degradedReadMicroEC, filename /tmp65536eccache.dat monECSubStripeNum 4 transferSize 16384 loop 1000 degradeNum 1
MicroEC Coding Ready

/tmp65536eccache.dat is a ReplicasFile!
networkSizeArray [16384]
starting benchmark...
Loop 769 [30711, 9, 532, 29542, 18664, 10523, 0, 104]
Loop 770 [30160, 9, 549, 28997, 18371, 10290, 0, 104]
Loop 771 [30218, 9, 529, 29077, 18406, 10350, 0, 106]
Loop 772 [30531, 9, 523, 29390, 18652, 10374, 0, 108]
Loop 773 [30383, 9, 529, 29208, 18574, 10291, 0, 107]
Loop 774 [30194, 9, 523, 29081, 18207, 10541, 0, 104]
Loop 775 [30453, 9, 557, 29285, 18678, 10240, 0, 106]
Loop 776 [30136, 9, 525, 29039, 18339, 10331, 0, 107]
Loop 777 [30310, 9, 514, 29190, 18301, 10556, 0, 106]
Loop 778 [30072, 9, 489, 28974, 18331, 10317, 0, 105]
Loop 779 [30276, 9, 527, 29152, 18452, 10378, 0, 110]
Loop 780 [30188, 9, 522, 29007, 18293, 10364, 0, 107]
Loop 781 [30846, 9, 543, 29684, 18814, 10516, 0, 106]
Loop 782 [30511, 9, 545, 29341, 18529, 10446, 0, 107]
Loop 783 [37268, 9, 545, 36033, 24787, 10835, 0, 108]
Loop 784 [30491, 9, 547, 29281, 18525, 10357, 0, 104]
Loop 785 [30520, 9, 521, 29394, 18717, 10315, 0, 104]
Loop 786 [39585, 9, 486, 38450, 18287, 19824, 0, 104]
Loop 787 [31167, 9, 557, 30010, 18950, 10734, 0, 109]
Loop 788 [30274, 9, 517, 29148, 18442, 10348, 0, 104]
Loop 789 [30133, 9, 481, 29038, 18272, 10393, 0, 107]
Loop 790 [30178, 9, 477, 29120, 18392, 10366, 0, 105]
Loop 791 [30611, 9, 528, 29485, 18580, 10576, 0, 76]
Loop 792 [29995, 9, 525, 28900, 18295, 10267, 0, 73]
Loop 793 [30431, 9, 545, 29317, 18450, 10503, 0, 75]
Loop 794 [30750, 9, 532, 29618, 18780, 10498, 0, 74]
Loop 795 [30404, 9, 523, 29263, 18410, 10516, 0, 75]
Loop 796 [30262, 9, 545, 29148, 18348, 10439, 0, 75]
Loop 797 [30437, 9, 490, 29395, 18645, 10373, 0, 75]
Loop 798 [30142, 9, 503, 29097, 18365, 10362, 0, 74]
Loop 799 [30368, 9, 497, 29314, 18397, 10564, 0, 77]
Loop 800 [30521, 9, 505, 29428, 18665, 10441, 0, 74]
Loop 801 [30540, 9, 556, 29374, 18480, 10539, 0, 74]
Loop 802 [30376, 9, 510, 29250, 18600, 10291, 0, 75]
Loop 803 [30612, 9, 508, 29485, 18640, 10492, 0, 75]
Loop 804 [30296, 9, 522, 29198, 18308, 10532, 0, 76]
Loop 805 [30171, 9, 534, 29061, 18228, 10459, 0, 75]
Loop 806 [30372, 9, 505, 29325, 18541, 10425, 0, 75]
Loop 807 [30164, 9, 529, 29066, 18379, 10353, 0, 76]
Loop 808 [30095, 9, 494, 29018, 18286, 10393, 0, 75]
Loop 809 [30396, 9, 516, 29257, 18428, 10463, 0, 77]
Loop 810 [30720, 9, 509, 29593, 18806, 10435, 0, 75]
Loop 811 [31014, 9, 501, 29887, 19003, 10528, 0, 76]
Loop 812 [36668, 9, 516, 35459, 24351, 10727, 0, 75]
Loop 813 [30889, 9, 506, 29777, 18877, 10526, 0, 77]
Loop 814 [30435, 9, 718, 29163, 18359, 10460, 0, 75]
Loop 815 [30134, 9, 481, 29074, 18216, 10498, 0, 76]
Loop 816 [30174, 9, 481, 29117, 18398, 10346, 0, 77]
Loop 817 [30149, 9, 511, 29061, 18203, 10497, 0, 75]
Loop 818 [29993, 9, 478, 28928, 18170, 10406, 0, 75]
Loop 819 [30298, 9, 508, 29217, 18348, 10524, 0, 77]
Loop 820 [30669, 9, 514, 29606, 18742, 10506, 0, 75]
Loop 821 [30134, 9, 516, 29037, 18201, 10468, 0, 77]
Loop 822 [30057, 9, 514, 28977, 18129, 10470, 0, 74]
Loop 823 [30730, 9, 523, 29623, 18720, 10583, 0, 74]
Loop 824 [30054, 9, 531, 28971, 18210, 10404, 0, 73]
Loop 825 [30097, 9, 502, 29053, 18370, 10349, 0, 74]
Loop 826 [30130, 9, 488, 29081, 18321, 10404, 0, 77]
Loop 827 [30230, 9, 510, 29145, 18504, 10317, 0, 77]
Loop 828 [30433, 9, 488, 29321, 18471, 10486, 0, 75]
Loop 829 [30166, 9, 507, 29073, 18350, 10377, 0, 75]
Loop 830 [30495, 9, 519, 29430, 18680, 10410, 0, 76]
Loop 831 [30146, 9, 550, 29013, 18381, 10260, 0, 77]
Loop 832 [30029, 9, 510, 28949, 18253, 10337, 0, 75]
Loop 833 [48788, 9, 498, 47707, 18300, 29042, 0, 73]
Loop 834 [29693, 9, 489, 28623, 18245, 10045, 0, 102]
Loop 835 [29595, 9, 528, 28504, 18069, 10110, 0, 104]
Loop 836 [29924, 9, 485, 28854, 18348, 10176, 0, 104]
Loop 837 [29965, 9, 537, 28871, 18421, 10113, 0, 76]
Loop 838 [29749, 9, 540, 28674, 18143, 10209, 0, 74]
Loop 839 [29731, 9, 488, 28709, 18151, 10211, 0, 75]
Loop 840 [29999, 9, 484, 28982, 18317, 10341, 0, 75]
Loop 841 [33726, 9, 528, 32527, 21608, 10537, 0, 103]
Loop 842 [30364, 9, 516, 29287, 18587, 10335, 0, 77]
Loop 843 [29910, 9, 488, 28849, 18303, 10211, 0, 74]
Loop 844 [29583, 9, 476, 28513, 18164, 10029, 0, 74]
Loop 845 [29882, 9, 490, 28774, 18173, 10286, 0, 79]
Loop 846 [29797, 9, 516, 28707, 18297, 10087, 0, 77]
Loop 847 [30431, 9, 489, 29350, 18614, 10379, 0, 74]
Loop 848 [29755, 9, 517, 28683, 18054, 10296, 0, 74]
Loop 849 [29670, 9, 515, 28563, 18068, 10153, 0, 75]
Loop 850 [40240, 9, 512, 39128, 18113, 20634, 0, 78]
Loop 851 [30240, 9, 536, 29159, 18436, 10428, 0, 77]
Loop 852 [29883, 9, 496, 28781, 18165, 10257, 0, 76]
Loop 853 [30106, 9, 479, 29084, 18367, 10383, 0, 75]
Loop 854 [30044, 9, 487, 28989, 18379, 10277, 0, 75]
Loop 855 [30121, 9, 489, 29037, 18401, 10270, 0, 76]
Loop 856 [29881, 9, 538, 28721, 18286, 10102, 0, 77]
Loop 857 [30158, 9, 492, 29104, 18543, 10241, 0, 77]
Loop 858 [29877, 9, 524, 28813, 18195, 10260, 0, 75]
Loop 859 [29933, 9, 529, 28866, 18274, 10257, 0, 75]
Loop 860 [30254, 9, 527, 29124, 18195, 10539, 0, 75]
Loop 861 [30361, 9, 549, 29254, 18671, 10233, 0, 103]
Loop 862 [29831, 9, 515, 28776, 18166, 10285, 0, 77]
Loop 863 [29823, 9, 546, 28722, 18146, 10220, 0, 75]
Loop 864 [29795, 9, 518, 28734, 18195, 10168, 0, 77]
Loop 865 [30121, 9, 570, 28966, 18450, 10175, 0, 75]
Loop 866 [29629, 9, 492, 28536, 18037, 10164, 0, 75]
Loop 867 [29562, 9, 491, 28503, 18101, 10082, 0, 76]
Loop 868 [29597, 9, 519, 28530, 18058, 10149, 0, 75]
Loop 869 [29950, 9, 512, 28847, 18339, 10176, 0, 75]
Loop 870 [30252, 9, 505, 29179, 18522, 10336, 0, 74]
Loop 871 [37262, 9, 7135, 29399, 18596, 10444, 0, 106]
Loop 872 [30112, 9, 470, 29077, 18419, 10321, 0, 75]
Loop 873 [30027, 9, 507, 28964, 18357, 10280, 0, 78]
Loop 874 [29983, 9, 506, 28867, 18355, 10177, 0, 74]
Loop 875 [29902, 9, 501, 28800, 18164, 10293, 0, 106]
Loop 876 [29820, 9, 536, 28632, 18099, 10213, 0, 104]
Loop 877 [29948, 9, 514, 28820, 18324, 10149, 0, 104]
Loop 878 [29923, 9, 477, 28843, 18313, 10205, 0, 103]
Loop 879 [29815, 9, 503, 28727, 18239, 10150, 0, 104]
Loop 880 [29857, 9, 509, 28757, 18024, 10410, 0, 104]
Loop 881 [32560, 9, 521, 31381, 20675, 10348, 0, 104]
Loop 882 [29980, 9, 574, 28814, 18296, 10165, 0, 106]
Loop 883 [30104, 9, 525, 28984, 18245, 10337, 0, 104]
Loop 884 [30079, 9, 503, 28998, 18541, 10111, 0, 104]
Loop 885 [29952, 9, 499, 28834, 18248, 10204, 0, 105]
Loop 886 [30045, 9, 490, 28927, 18358, 10219, 0, 105]
Loop 887 [29872, 9, 475, 28771, 18195, 10210, 0, 104]
Loop 888 [30152, 9, 505, 29015, 18463, 10213, 0, 105]
Loop 889 [29750, 9, 496, 28691, 18177, 10164, 0, 107]
Loop 890 [29990, 9, 510, 28874, 18156, 10348, 0, 103]
Loop 891 [29886, 9, 545, 28757, 18128, 10300, 0, 102]
Loop 892 [30925, 9, 548, 29696, 19115, 10196, 0, 106]
Loop 893 [30101, 9, 543, 28971, 18330, 10275, 0, 104]
Loop 894 [29873, 9, 562, 28751, 18172, 10244, 0, 107]
Loop 895 [29997, 9, 525, 28845, 18178, 10326, 0, 103]
Loop 896 [30167, 9, 494, 29090, 18489, 10248, 0, 104]
Loop 897 [29931, 9, 547, 28823, 18181, 10299, 0, 104]
Loop 898 [29981, 9, 507, 28915, 18244, 10335, 0, 104]
Loop 899 [30050, 9, 490, 28991, 18449, 10184, 0, 104]
Loop 900 [36372, 9, 501, 35192, 18441, 16380, 0, 107]
Loop 901 [30263, 9, 519, 29157, 18508, 10298, 0, 104]
Loop 902 [29809, 9, 488, 28750, 18162, 10249, 0, 108]
Loop 903 [29828, 9, 524, 28709, 18150, 10204, 0, 106]
Loop 904 [30052, 9, 507, 28954, 18551, 10067, 0, 103]
Loop 905 [30781, 9, 541, 29614, 18978, 10276, 0, 102]
Loop 906 [29941, 9, 554, 28754, 18363, 10069, 0, 102]
Loop 907 [30048, 9, 501, 28960, 18320, 10291, 0, 106]
Loop 908 [29908, 9, 501, 28824, 18384, 10091, 0, 106]
Loop 909 [30449, 9, 514, 29325, 18738, 10215, 0, 104]
Loop 910 [29645, 9, 496, 28541, 18126, 10074, 0, 104]
Loop 911 [30210, 9, 521, 29070, 18449, 10293, 0, 106]
Loop 912 [29827, 9, 489, 28755, 18347, 10073, 0, 106]
Loop 913 [29716, 9, 485, 28653, 18081, 10224, 0, 104]
Loop 914 [35362, 9, 521, 34176, 18098, 15685, 0, 102]
Loop 915 [37462, 9, 548, 36323, 18461, 17562, 0, 106]
Loop 916 [29848, 9, 494, 28767, 18335, 10089, 0, 104]
Loop 917 [30498, 9, 481, 29441, 18698, 10405, 0, 104]
Loop 918 [30013, 9, 505, 28873, 18233, 10275, 0, 106]
Loop 919 [72968, 9, 521, 71729, 60295, 11022, 0, 103]
Loop 920 [31703, 9, 621, 30376, 19345, 10718, 0, 106]
Loop 921 [30364, 9, 532, 29244, 18682, 10215, 0, 104]
Loop 922 [29835, 9, 504, 28711, 18091, 10282, 0, 106]
Loop 923 [29784, 9, 507, 28676, 18199, 10138, 0, 102]
Loop 924 [29683, 9, 532, 28561, 18102, 10137, 0, 104]
Loop 925 [29828, 9, 543, 28683, 18175, 10155, 0, 102]
Loop 926 [29852, 9, 545, 28750, 18343, 10080, 0, 106]
Loop 927 [29758, 9, 541, 28609, 18073, 10202, 0, 106]
Loop 928 [36587, 9, 500, 35407, 18115, 16869, 0, 111]
Loop 929 [37564, 9, 596, 36367, 18664, 17324, 0, 106]
Loop 930 [30739, 9, 570, 29527, 18762, 10358, 0, 104]
Loop 931 [29937, 9, 514, 28820, 18352, 10130, 0, 106]
Loop 932 [29875, 9, 543, 28718, 18199, 10182, 0, 106]
Loop 933 [29779, 9, 540, 28645, 18037, 10284, 0, 102]
Loop 934 [30391, 9, 505, 29297, 18594, 10364, 0, 102]
Loop 935 [29789, 9, 533, 28634, 18099, 10176, 0, 103]
Loop 936 [30255, 9, 476, 29149, 18392, 10384, 0, 102]
Loop 937 [29886, 9, 487, 28783, 18257, 10167, 0, 104]
Loop 938 [30041, 9, 534, 28899, 18474, 10080, 0, 104]
Loop 939 [29897, 9, 498, 28800, 18215, 10206, 0, 102]
Loop 940 [29831, 9, 554, 28681, 18172, 10163, 0, 104]
Loop 941 [29928, 9, 554, 28769, 18173, 10240, 0, 106]
Loop 942 [30300, 9, 523, 29188, 18735, 10131, 0, 104]
Loop 943 [29635, 9, 521, 28522, 18107, 10069, 0, 104]
Loop 944 [29702, 9, 538, 28564, 18167, 10081, 0, 102]
Loop 945 [29770, 9, 514, 28683, 18159, 10200, 0, 104]
Loop 946 [30146, 9, 543, 28978, 18656, 9993, 0, 104]
Loop 947 [29855, 9, 514, 28743, 18181, 10179, 0, 102]
Loop 948 [29727, 9, 507, 28663, 18150, 10140, 0, 104]
Loop 949 [29749, 9, 490, 28687, 18231, 10113, 0, 104]
Loop 950 [30023, 9, 521, 28936, 18515, 10051, 0, 104]
Loop 951 [29980, 9, 514, 28869, 18189, 10322, 0, 104]
Loop 952 [29766, 9, 498, 28654, 18212, 10111, 0, 104]
Loop 953 [29861, 9, 515, 28749, 18117, 10281, 0, 102]
Loop 954 [30461, 9, 482, 29363, 18762, 10267, 0, 104]
Loop 955 [29879, 9, 499, 28767, 18219, 10218, 0, 104]
Loop 956 [29749, 9, 488, 28703, 18120, 10217, 0, 105]
Loop 957 [29973, 9, 502, 28888, 18266, 10273, 0, 102]
Loop 958 [36820, 9, 499, 35483, 24630, 10495, 0, 265]
Loop 959 [48150, 9, 552, 46938, 35548, 10960, 0, 107]
Loop 960 [30312, 9, 636, 29066, 18222, 10443, 0, 106]
Loop 961 [29993, 9, 542, 28831, 18288, 10187, 0, 105]
Loop 962 [29654, 9, 490, 28575, 17930, 10299, 0, 105]
Loop 963 [29510, 9, 521, 28433, 17962, 10136, 0, 106]
Loop 964 [29348, 9, 476, 28310, 17832, 10127, 0, 104]
Loop 965 [29521, 9, 503, 28432, 17875, 10225, 0, 102]
Loop 966 [29964, 9, 489, 28890, 18369, 10149, 0, 104]
Loop 967 [29731, 9, 529, 28590, 18006, 10216, 0, 102]
Loop 968 [29445, 9, 478, 28404, 17957, 10071, 0, 106]
Loop 969 [29670, 9, 541, 28532, 18025, 10175, 0, 106]
Loop 970 [29507, 9, 543, 28399, 18013, 10042, 0, 105]
Loop 971 [29821, 9, 500, 28744, 18354, 10047, 0, 104]
Loop 972 [29746, 9, 542, 28584, 18017, 10222, 0, 105]
Loop 973 [29713, 9, 501, 28618, 18049, 10180, 0, 108]
Loop 974 [29737, 9, 521, 28622, 18239, 10044, 0, 106]
Loop 975 [29802, 9, 519, 28665, 18241, 10075, 0, 103]
Loop 976 [29531, 9, 474, 28466, 17980, 10126, 0, 104]
Loop 977 [29612, 9, 501, 28523, 17852, 10300, 0, 105]
Loop 978 [46883, 9, 450, 45749, 28368, 16948, 0, 102]
Loop 979 [31193, 9, 656, 29930, 18703, 10810, 0, 104]
Loop 980 [29616, 9, 555, 28468, 18005, 10107, 0, 104]
Loop 981 [46047, 9, 524, 44814, 33680, 10714, 0, 106]
Loop 982 [30954, 9, 629, 29733, 18944, 10413, 0, 104]
Loop 983 [30236, 9, 550, 29051, 18381, 10288, 0, 102]
Loop 984 [29884, 9, 545, 28752, 18264, 10107, 0, 103]
Loop 985 [30781, 9, 521, 29645, 19142, 10131, 0, 106]
Loop 986 [39069, 9, 495, 37915, 20703, 16837, 0, 107]
Loop 987 [29913, 9, 510, 28803, 18187, 10267, 0, 102]
Loop 988 [29862, 9, 520, 28759, 18257, 10160, 0, 106]
Loop 989 [29654, 9, 503, 28571, 17931, 10251, 0, 106]
Loop 990 [29689, 9, 502, 28609, 17966, 10253, 0, 104]
Loop 991 [29581, 9, 512, 28488, 18027, 10087, 0, 102]
Loop 992 [29665, 9, 509, 28561, 17960, 10227, 0, 106]
Loop 993 [29932, 9, 519, 28820, 18290, 10154, 0, 108]
Loop 994 [29542, 9, 532, 28421, 17842, 10176, 0, 104]
Loop 995 [29416, 9, 505, 28313, 17800, 10159, 0, 104]
Loop 996 [29277, 9, 525, 28154, 17730, 10060, 0, 103]
Loop 997 [29443, 9, 501, 28359, 17863, 10122, 0, 106]
Loop 998 [29840, 9, 521, 28723, 18268, 10104, 0, 106]
Loop 999 [29384, 9, 503, 28286, 17795, 10137, 0, 105]
