709,990.419,1102.674,1346.644,1481.717,874.869,665.275,916.422,1612.692,886.371,793.157,829.463,1537.981,767.025,1357.695,796.606,1227.144,972.17,710.329,1202.585,657.542,,
710,1013.151,1132.384,1422.749,880.035,1192.45,664.076,906.775,1039.679,973.42,1319.508,686.648,1343.429,647.077,662.98,791.196,2149.568,931.273,829.626,1543.44,1557.713,,
711,1663.999,996.086,1387.344,1102.842,745.755,989.35,1178.551,1428.175,843.386,688.491,656.84,1299.471,1270.563,749.672,1520.559,1045.568,1236.162,735.686,1039.995,630.311,,
712,1482.153,689.837,1750.36,807.361,739.536,1121.497,1766.403,1233.442,1057.58,840.892,396.996,1458.552,772.494,782.818,896.177,916.807,1457.949,752.889,970.104,743.457,,
713,791.995,899.233,1705.815,1515.352,1571.108,808.992,1170.709,748.538,856.728,828.152,962.937,1002.137,869.234,650.462,718.996,1337.522,1043.114,684.39,1225.453,570.998,,
714,1194.034,752.508,1406.42,908.32,925.44,718.414,783.601,1007.263,968.802,1054.613,838.562,964.38,659.62,697.847,1416.945,1235.752,969.121,809.594,1292.289,1120.163,,
715,1077.248,770.043,1137.473,866.396,805.092,1035.727,788.078,1169.044,689.651,686.493,754.872,1018.411,909.893,617.243,996.985,1308.28,929.5,835.148,1744.505,639.914,,
716,1271.166,859.472,1815.748,1352.823,1236.158,752.104,910.363,1182.06,843.123,740.482,863.829,1498.778,949.611,1292.067,823.962,1691.168,838.069,774.28,1267.005,740.251,,
717,1157.141,1241.024,1368.67,1350.032,1118.446,764.902,695.321,1284.427,876.412,814.438,719.128,941.018,754.37,603.51,864.829,1164.463,1786.435,541.398,1418.375,809.97,,
718,1188.744,708.862,813.152,1913.46,926.139,1339.036,1657.63,728.672,983.008,721.374,1015.906,1085.709,1282.724,853.042,728.743,1071.448,1288.779,877.523,1305.561,1017.906,,
719,832.277,786.284,1432.625,1392.096,895.152,742.234,823.688,1417.932,812.657,789.161,862.894,1364.669,774.043,709.253,1018.026,1189.027,864.687,954.913,1020.867,581.315,,
720,1394.477,672.685,1163.579,824.572,1421.363,706.446,795.258,834.446,739.695,609.482,791.351,1058.516,781.126,692.454,517.784,1114.549,721.685,710.661,1296.613,1163.403,,
721,1192.707,803.478,1605.684,1399.258,962.048,1355.231,1595.457,1283.949,777.626,785.657,649.871,1071.245,1151.886,778.188,781.385,1164.623,826.918,673.765,1150.244,751.432,,
722,1799.202,1464.068,782.12,963.578,1108.102,764.423,759.49,957.345,765.433,847.565,968.552,858.917,768.667,355.105,1291.012,1183.363,712.435,799.682,977.349,762.008,,
723,1810.186,740.18,1735.434,1137.06,1444.943,899.458,536.771,1047.782,811.344,638.795,829.855,1050.171,954.185,670.144,826.161,1363.57,1013.188,948.972,1372.309,725.689,,
724,1840.338,619.892,1219.364,1014.025,952.232,722.488,892.656,563.89,1012.533,570.18,511.977,1502.176,675.726,759.499,755.089,1185.868,1504.666,660.258,910.538,770.376,,
725,1229.112,1591.787,815.236,1114.577,831.754,601.997,811.762,1265.876,747.038,822.313,408.742,1324.153,825.932,640.573,764.933,1371.238,800.383,835.992,2207.22,569.684,,
726,1242.164,634.358,1291.243,1558.047,1256.809,1085.192,1010.426,1052.035,772.918,739.161,661.415,1689.446,669.51,902.533,1421.298,1062.766,995.747,1131.41,1296.619,980.858,,
727,1088.572,1105.061,1027.559,964.219,753.348,691.95,596.01,702.1,692.638,1034.099,600.531,911.068,820.72,688.516,923.957,1266.737,943.576,883.003,784.459,749.653,,
728,1306.044,1101.037,1338.161,1485.123,655.481,963.025,1138.62,1048.902,663.634,820.571,704.796,1181.442,773.973,722.029,777.163,1457.514,1283.139,552.18,1089.711,778.693,,
729,2086.811,984.289,1046.343,1140.782,827.36,1010.397,1602.495,711.701,936.093,1193.774,813.663,744.108,714.878,539.266,1051.065,1123.454,1248.356,718.403,1020.183,767.687,,
730,1270.96,862.717,971.899,790.641,1047.914,701.155,907.888,1200.544,903.856,1277.591,522.021,1475.125,949.523,783.88,880.866,1114.622,1047.644,839.181,1188.122,636.185,,
731,1316.068,896.417,1053.632,1131.006,1033.948,1043.377,1000.552,782.638,1153.665,849.531,775.209,1906.703,855.179,737.437,1255.207,776.378,1053.507,1332.644,1665.751,974.71,,
732,1682.567,933.924,1295.911,793.947,1128.406,807.023,739.148,1495.44,749.315,896.763,892.512,1068.883,866.906,1069.258,991.787,1011.866,1136.854,610.745,1320.004,630.726,,
733,1492.161,2023.887,1413.244,1198.474,1639.763,734.84,901.274,1004.255,998.061,960.313,1049.479,2559.684,917.357,670.95,1535.589,717.628,946.004,824.87,1396.888,961.179,,
734,1214.988,937.009,780.182,1180.575,1064.652,953.622,788.558,1263.786,797.012,1139.319,600.263,1923.841,542.537,663.155,835.792,1433.195,1230.844,830.839,1334.963,777.235,,
735,1115.05,983.449,1311.958,1712.188,1004.657,890.523,896.148,808.178,737.936,810.307,621.685,1113.204,1052.61,783.356,925.611,1698.998,1007.433,772.988,911.276,877.048,,
736,1174.4,801.381,1100.722,1052.139,1264.839,1276.675,555.335,1423.196,772.619,1159.087,760.541,1687.044,668.892,565.519,811.147,1985.789,811.803,930.876,983.097,879.646,,
737,1764.234,1734.329,1045.794,1232.054,1226.313,1084.486,882.673,847.853,613.286,993.657,683.852,1637.359,1209.554,622.173,769.295,3370.705,1177.588,514.092,1351.69,816.5,,
738,1372.14,639.369,904.337,716.85,1468.568,1079.992,1332.518,1155.907,865.49,795.995,703.914,2204.958,698.714,859.939,813.282,2256.396,749.99,747.706,1210.219,862.558,,
739,1224.359,799.991,1278.132,782.029,1132.717,810.111,829.407,1327.796,849.451,709.583,858.116,976.877,802.358,656.789,965.812,2263.267,1364.532,853.715,1144.139,608.976,,
740,2047.136,625.649,1241.999,1644.082,951.922,931.883,1074.244,1199.842,734.275,778.676,868.342,1523.122,1198.925,841.505,844.054,1042.996,1071.195,654.816,1007.06,1050.321,,
741,1806.818,1252.821,1484.275,1223.056,1732.334,699.779,843.225,908.817,1335.131,691.318,749.75,1495.543,812.005,815.667,966.486,1778.691,705.312,703.758,1364.567,1076.794,,
742,1897.177,724.658,1940.09,1669.915,1184.635,1398.192,689.033,1422.841,830.499,672.017,1159.518,1433.278,716.318,709.028,1620.655,2050.341,932.78,745.123,1337.877,844.5,,
743,1969.595,1632.006,1299.417,1740.705,1316.347,575.043,807.645,984.532,1056.61,750.689,761.632,1329.986,904.304,690.28,828.907,1389.604,1206.773,1566.074,1233.917,731.21,,
744,1650.152,1008.551,1407.191,1846.886,1343.36,816.306,629.35,884.841,832.89,1041.403,632.931,1176.731,768.08,843.704,947.842,1521.841,1464.049,799.738,1148.235,818.829,,
745,1771.56,844.711,1207.705,2262.261,1008.716,862.853,1014.425,1020.366,1089.569,809.56,886.679,2459.102,729.57,601.779,1312.017,1818.619,1008.824,746.38,979.318,792.773,,
746,1632.633,835.358,1162.922,1375.657,745.887,731.776,884.192,961.337,697.404,671.313,718.322,1749.507,1035.419,719.06,688.093,873.819,861.717,1089.452,2329.438,433.547,,
747,1393.118,918.595,1442.215,1248.541,1074.789,635.673,774.906,1361.896,737.415,1765.188,674.168,2166.877,932.788,526.311,748.497,1539.94,1021.395,709.184,1278.104,697.195,,
748,1414.177,1003.905,1263.75,1939.917,998.282,783.222,612.067,865.731,643.806,804.221,1010.658,1949.494,824.338,847.996,809.858,2260.19,1155.619,1096.486,886.542,773.26,,
749,1590.178,1245.021,1128.237,1236.94,1107.745,855.982,739.593,1010.614,1505.556,723.811,728.765,2084.54,761.113,659.1,1018.374,2795.878,972.075,691.456,1362.451,448.214,,
750,1588.36,725.19,670.955,1149.059,956.827,864.779,1045.531,1162.325,821.096,830.922,929.547,2615.416,618.49,577.731,870.735,2304.873,841.087,750.187,1060.496,708.489,,
751,2399.262,631.88,1577.323,1416.803,1143.469,662.503,899.175,1233.739,920.174,862.96,806.33,2000.946,1061.545,469.878,934.726,3186.912,1128.448,1087.538,1617.148,700.188,,
752,1371.444,1116.085,878.251,1794.054,1219.353,667.683,733.998,1259.656,648.599,962.705,652.414,2201.107,1092.671,862.392,749.399,2233.509,929.274,978.833,1292.353,606.516,,
753,1847.701,1545.5,1061.167,1860.08,974.317,1191.535,577.691,1148.877,1076.851,984.556,847.177,2347.605,938.306,711.043,1650.734,1254.435,635.338,685.59,961.343,563.752,,
754,1302.773,670.445,1148.758,2010.065,762.307,651.353,785.507,1159.057,1113.08,841.496,580.676,1960.628,720.809,679.387,702.524,1595.362,1387.886,736.744,775.522,448.55,,
755,1612.9,654.512,1044.099,1301.457,830.79,681.137,383.389,992.873,1011.711,777.099,814.629,1896.228,926.197,644.301,1022.753,2363.56,1013.342,708.308,1498.331,591.682,,
756,1300.928,981.901,846.904,1508.348,946.524,1244.3,461.769,1378.523,1047.116,919.305,607.702,1609.374,776.371,1023.853,640.094,3226.447,754.83,679.238,849.531,539.211,,
757,1669.239,957.645,729.335,2259.106,802.4,677.31,1130.406,889.571,669.525,1357.049,642.709,1633.916,699.551,618.394,424.232,2498.066,690.207,565.846,1290.238,566.075,,
758,1940.53,580.603,527.517,1541.733,1462.872,788.681,619.951,1075.734,723.481,726.079,962.488,1713.194,677.879,906.053,663.451,2427.608,979.402,840.424,600.837,488.914,,
759,1861.462,1120.597,1186.025,2157.588,1161.371,874.061,1681.159,648.802,711.842,816.347,580.075,1497.755,867.087,843.209,894.636,1114.901,921.266,831.445,731.991,532.565,,
760,1429.482,1515.49,1123.755,2690.935,1007.861,950.931,969.739,1160.101,880.379,684.958,1158.191,1572.66,772.89,630.763,932.982,1993.249,1005.868,694.088,835.29,444.095,,
761,1284.441,943.836,928.415,1320.751,1084.138,680.15,641.73,1298.353,775.762,422.992,793.98,1470.751,1233.906,629.069,950.477,2501.909,617.634,726.27,687.164,370.568,,
762,1586.362,720.586,728.39,2567.114,1280.984,818.722,363.399,1042.65,676.346,748.636,690.839,1790.427,1017.17,807.514,1031.959,4119.506,925.478,599.879,821.428,620.881,,
763,1390.529,780.49,692.825,1213.582,1230.77,704.354,574.716,550.14,1032.787,755.55,580.167,1438.788,929.408,680.326,615.249,3286.388,809.644,1112.246,604.78,730.803,,
764,1603.202,1197.292,766.286,2281.795,881.702,1106.739,953.291,1434.034,1024.042,637.61,677.981,1824.95,919.459,693.572,326.543,4470.037,714.25,598.718,843.029,466.882,,
765,1360.318,647.559,685.046,2023.07,1180.795,868.736,586.5,453.826,890.107,689.244,912.06,1113.211,792.314,727.201,382.295,3154.866,1047.847,872.728,879.615,424.46,,
766,1730.312,647.779,481.399,1539.247,1025.614,912.802,1126.482,1493.249,1067.57,1107.175,813.896,1338.216,1167.918,970.678,727.231,1729.694,1201.123,850.158,712.787,450.578,,
767,2142.138,1091.828,693.157,1895.744,1042.368,587.875,1124.858,1449.185,891.498,591.838,897.244,2741.12,1021.186,702.107,769.304,1954.774,992.287,845.015,938.416,483.075,,
768,1394.854,1270.521,711.603,2688.262,1091.71,520.157,655.954,1129.877,943.088,837.055,628.325,1832.47,889.997,612.32,815.281,2192.5,830.321,738.686,727.137,426.264,,
769,1573.443,732.857,699.239,1702.67,866.771,1166.963,1175.022,1113.679,1279.652,744.695,1100.737,2234.902,749.867,748.534,1317.22,2405.828,1208.658,976.49,1174.155,520.489,,
770,1445.534,969.741,716.457,1674.639,1415.92,836.52,817.391,1282.488,706.307,865.695,852,1640.49,662.282,612.801,783.502,2117.59,821.877,573.355,708.827,437.465,,
771,1602.838,831.676,692.326,1443.239,1200.718,774.132,1246.842,726.426,1130.692,837.789,604.45,2208.951,924.392,604.648,698.289,1970.699,2295.966,1083.089,1310.412,489.814,,
772,1350.537,591.101,1972.369,1798.869,1065.324,414.817,696.134,1232,1124.683,657.525,851.578,3027.35,962.736,637.528,782.203,3820.297,1207.145,659.772,808.064,330.599,,
773,1695.297,918.318,862.504,1357.058,1211.812,637.413,743.9,1070.14,1248.263,1045.224,661.993,1997.876,1098.474,581.369,859.504,1923.544,656.704,910.605,785.124,499.843,,
774,1301.937,1032.622,814.502,1855.845,909.632,1028.751,771.427,1055.882,855.312,774.224,858.556,1366.228,1000.311,515.587,852.055,2267.436,832.401,1012.577,731.709,473.55,,
775,1695.406,776.445,1136.169,1685.328,1005.114,655.176,787.067,901.038,746.079,693.77,610.949,1680.788,886.478,1111.265,1401.291,2369.878,994.642,733.193,1298.577,453.36,,
776,1891.861,1021.742,951.311,2513.979,1055.095,825.727,826.608,1628.699,726.395,561.166,857.093,2382.683,873.023,598.421,1771.297,2277.917,894.718,904.806,938.946,482.223,,
777,1189.787,910.273,1693.545,1027.241,630.108,804.741,1840.479,934.628,889.629,605.008,956.396,1870.316,901.914,697.967,880.034,2513.583,910.206,813.707,831.718,488.179,,
778,1312.436,329.045,968.096,1480.275,957.13,934.846,1480.317,928.92,883.288,816.904,622.359,1189.213,740.688,675.059,969.818,3105.835,911.875,710.967,895.684,471.497,,
779,1818.908,562.194,527.836,2096.084,876.616,731.223,1023.444,868.217,1119.579,732.23,644.9,2511.676,658.308,731.933,1622.903,3682.099,632.092,867.706,1199.681,440.364,,
780,1583.163,875.617,817.212,1650.963,1342.246,767.184,1328.535,1175.46,713.809,666.837,898.647,2069.043,866.41,731.398,736.573,1718.501,845.523,599.981,1053.196,473.935,,
781,1363.047,2608.913,2081.743,2446.823,764.45,803.244,543.446,1094.214,983.403,1031.047,1224.807,1207.224,938.089,881.643,804.399,3323.527,1433.02,790.44,691.992,379.262,,
782,1658.165,741.854,661.418,2402.288,851.553,766.025,907.71,1196,676.049,783.823,711.543,1850.508,518.369,663.253,1592.899,2334.129,1235.699,742.952,769.44,469.908,,
783,1426.65,1065.351,1393.303,2198.449,904.976,888.416,1528.952,896.102,948.934,808.583,651.375,2027.709,997.27,572.667,1588.602,2444.152,988.301,1016.613,953.533,482.371,,
784,1643.519,657.82,958.038,1871.522,637.384,810.326,662.432,1325.393,655.101,825.375,670.174,2560.412,894.631,838.677,1131.82,2362.853,767.722,765.959,944.23,414.584,,
785,1866.71,772.431,537.885,2586.834,1372.495,700.473,729.93,984.831,964.05,610.938,816.368,1016.144,993.742,734.21,688.504,2116.074,1193.599,780.019,635.402,449.279,,
786,1892.949,1456.253,776.062,2182.378,991.25,735.826,1105.298,1105.115,1086.096,1412.34,691.429,2104.034,596.272,719.759,932.845,4328.412,679.968,580.356,381.626,466.422,,
787,2319.481,820.344,388.884,1336.724,1001.482,711.127,1095.721,1322.866,841.933,791.24,764.728,1804.421,861.348,498.085,817.475,1848.785,1077.752,728.253,935.658,341.634,,
788,1749.77,729.359,1011.301,1909.869,1381.747,919.109,521.277,1388.132,799.446,859.331,552.181,2368.564,827.446,499.56,1199.9,2088.253,947.601,685.475,767.945,523.881,,
789,1182.751,943.59,715.009,1474.812,1059.702,698.673,706.653,1140.689,851.521,807.764,822.339,1743.222,1188.471,676.457,584.914,1748.213,1082.589,611.285,553.875,422.277,,
790,941.858,907.626,502.753,2092.833,1251.739,793.09,869.934,1262.044,610.326,1051.452,620.265,2665.898,1004.239,977.628,700.997,3391.264,1146.216,622.32,717.067,449.21,,
791,922.691,1023.26,899.525,2015.79,1209.511,691.993,668.815,1199.783,840.53,578.58,532.021,2641.377,683.478,672.338,930.166,2094.128,787.986,1440.086,1033.154,486.32,,
792,2329.244,1730.687,1028.784,2355.539,1033.723,1195.557,1297.753,1442.233,677.862,907.075,890.394,2673.501,977.169,952.282,824.78,3143.332,732.151,691.196,679.399,505.205,,
793,1752.589,781.951,652.664,901.447,939.73,626.83,766.927,848.077,958.74,643.969,653.398,1342.753,526.996,678.055,744.127,3542.57,1001.912,760.642,810.978,417.333,,
794,1832,814.345,862.19,2374.177,757.574,650.047,759.038,753.956,956.644,807.891,735.602,1567.028,804.322,487.547,1017.201,1611.458,1339.799,492.186,1616.491,528.875,,
795,1837.782,758.214,1694.847,1939.29,1449.313,753.22,985.322,1331.432,837.064,1052.953,1205.463,3474.533,865.554,715.313,934.934,2332.212,1363.883,760.278,932.445,481.108,,
796,1604.198,763.358,817.279,1658.754,1372.511,642.305,874.14,763.672,772.917,734.725,943.664,1478.971,593.842,870.884,677.44,2942.828,1229.775,621.003,1163.025,377.628,,
797,1480.153,1434.443,642.604,2685.953,933.636,587.115,825.096,2965.05,1328.351,877.243,792.829,2110.059,1199.757,561.632,1082.579,1217.146,813.839,727.6,644.993,475.467,,
798,1021.269,819.201,601.697,2142.462,876.638,516.218,785.714,2014.154,569.09,1009.377,1171.779,1228.143,624.536,1156.582,1085.032,3703.356,889.037,880.629,1140.429,513.266,,
799,1565.29,691.973,841.451,721.18,1148.735,903.006,778.698,1478.794,1642.994,789.815,736.687,2891.605,975.221,541.996,732.259,1599.941,1249.069,643.505,808.861,478.176,,
800,997.863,1003.034,768.007,1692.132,855.414,937.038,1020.557,1268.697,714.343,727.247,981.646,2304.121,1485.799,813.878,1160.639,1103.548,923.061,1179.414,741.31,471.33,,
801,1575.995,804.545,774.777,1474.441,1151.851,695.103,874.629,986.284,758.249,939.101,758.047,1437.501,800.137,348.334,675.294,2181.286,1052.381,945.248,879.047,476.918,,
802,1191.256,1232.898,899.132,1718.815,831.974,728.347,1696.931,1642.164,1222.533,590.629,1087.64,2148.724,568.392,738.575,615.916,2562.704,822.727,858.155,1320.497,552.471,,
803,1224.062,564.762,618.06,2823.75,1077.93,731.186,763.799,1864.3,802.445,1330.363,1882.746,2101.668,1313.875,782.579,1182.792,1870.985,1126.198,735.422,675.092,446.656,,
804,1603.259,518.183,1759.233,1199.167,1250.016,643.89,1659.841,1361.757,831.679,641.107,1763.912,1510.929,791.839,633.829,721.634,1879.499,1047.208,861.187,1094.341,444.142,,
805,1255.876,1365.343,913.183,4095.913,980.187,644.764,741.335,1284.01,988.056,688.012,2209.648,3243.789,798.128,655.149,705.978,2072.902,782.852,696.498,810.552,439.016,,
806,1840.099,1709.052,860.456,2502.939,1114.565,729.581,794.196,1506.955,688.934,771.883,1490.511,1525.975,767.309,785.796,1064.702,3209.536,784.481,664.995,786.376,460.852,,
807,857.069,582.463,674.56,2581.423,912.212,1134.133,1419.292,1215.336,706.005,734.157,2000.342,3115.738,804.511,492.053,1290.611,4681.798,1449.76,651.572,600.894,509.251,,
808,1987.91,970.375,1292.705,1377.413,1425.664,896.714,1546.482,1334.056,1089.009,603.175,895.361,1898.561,756.898,651.083,957.034,2983.483,762.785,829.422,1540.835,407.917,,
809,670.762,553.099,1574.568,2115.429,962.095,677.813,712.127,1301.316,762.406,827.938,925.191,2567.506,819.983,636.301,1064.479,1419.401,853.461,855.754,1202.049,510.089,,
810,1770.049,2002.902,1825.643,3551.052,947.936,657.274,912.387,1360.409,672.931,890.203,1412.564,2026.988,753.717,465.93,580.983,1716.546,933.697,907.944,764.644,436.908,,
811,1663.006,850.184,778.536,2585.123,995.214,757.397,725.779,1702.008,681.681,1030.262,1244.767,1191.768,888.934,915.295,833.238,2684.4,790.825,689.405,815.178,384.728,,
812,1458.118,1019.922,707.477,3211.403,871.679,836.535,1302.295,1110.582,737.456,585.29,1126.881,2793.891,804.499,881.142,712.424,2402.758,841.811,681.397,688.839,480.827,,
813,1495.098,961.321,700.805,3636.794,1239.477,564.047,734.774,3009.62,756.447,857.083,1145.972,1574.536,765.88,1241.453,690.467,3733.995,1189.88,703.297,806.438,380.697,,
814,1280.189,554.314,747.465,3570.187,753.999,722.71,1157.652,1362.417,833.609,839.285,962.057,1774.672,666.736,871.156,915.642,1667.342,1159.813,476.433,642.352,467.31,,
815,1023.119,1239.36,738.804,1910.827,931.853,792.422,1142.169,1502.644,696.274,526.968,731.443,3359.865,870.947,587.45,799.141,1886.882,1123.658,835.943,820.647,445.376,,
816,1524.423,1119.731,606.767,1916.092,1369.99,713.762,657.879,2136.04,848.917,1221.857,1375.402,3658.416,1002.649,816.204,848.895,2158.803,890.235,956.38,1082.652,484.166,,
817,956.078,851.012,815.079,2070.938,907.853,502.33,982.086,1419.916,1402.757,818.966,519.825,1675.31,642.865,487.336,987.436,2818.304,1113.096,902.273,1679.079,575.574,,
818,1453.478,1817.75,740.292,1426.909,1542.092,871.741,914.186,1632.642,769.794,844.385,709.505,1881.811,775.175,1003.939,954.325,1193.459,830.427,797.466,824.179,379.036,,
819,1638.134,777.61,617.944,3087.075,901.715,664.215,1114.7,1866.389,640.94,656.51,1202.462,3399.078,748.343,537.128,841.106,2906.291,837.003,1195.559,882.186,502.594,,
820,1801.859,1014.036,830.05,2249.147,947.019,768.252,696.997,1389.696,1177.889,637.637,824.424,2195.967,1083.464,711.739,1337.288,2293.696,1960.379,541.037,485.088,417.327,,
821,1722.086,652.49,808.905,2535.018,1018.672,526.217,1136.763,1088.829,1030.434,773.789,892.387,2032.409,987.871,726.016,1182.988,1702.515,995.065,752.266,753.606,473.438,,
822,1343.271,1007.672,562.442,2511.756,1148.841,444.75,1008.72,1139.797,709.346,763.601,681.697,1701.119,990.036,829.566,815.157,1417.277,972.347,760.405,757.122,591.803,,
823,2179.633,985.405,1316.266,3112.028,1068.112,741.718,998.309,1134.298,744.63,657.967,1006.172,1738.705,645.676,645.004,855.367,2116.638,967.536,719.607,832.793,422.613,,
824,1486.986,677.371,773.135,1575.86,1137.679,926.775,714.76,1384.125,754.435,771.418,832.999,1914.945,843.236,827.659,561.994,2197.849,966.874,1418.449,766.309,426.002,,
825,1806.636,786.963,700.059,2470.147,1167.44,598.713,639.492,2330.058,1224.028,656.81,710.862,2184.858,751.885,638.32,924.403,1503.292,1005.647,802.442,669.5,519.942,,
826,1676.867,875.387,925.951,1753.408,906.515,810.567,668.691,1427.908,1000.29,708.081,921.382,1310.224,934.976,636.243,970.408,1959.339,766.338,695.745,787.716,455.89,,
827,1872.906,1037.648,488.837,2018.377,925.888,1038.149,749.554,1480.37,807.752,1027.75,2002.693,2133.318,937.355,758.485,1426.127,1676.319,1184.38,1308.106,1179.487,382.495,,
828,768.873,1977.136,794.864,2119.428,1010.261,465.982,892.55,1135.438,729.455,853.549,1610.331,1865.92,522.45,1047.2,882.097,2627.773,921.408,427.29,499.432,511.682,,
829,828.147,1174.334,956.514,2357.808,1070.578,683.745,878.764,1884.873,1087.378,561.425,877.289,2485.992,997.548,805.2,736.444,1719.914,967.931,755.663,1246.378,454.491,,
830,1077.953,865.448,602.881,1936.693,980.56,673.711,503.214,1733.258,1028.554,869.515,732.556,2236.845,1003.676,541.755,780.263,2480.963,1227.102,864.913,547.26,451.031,,
831,1433.788,708.579,945.354,1689.388,1225.438,691.868,869.309,1696.836,980.021,870.704,789.851,1642.472,780.218,791.045,864.732,839.433,790.842,683.382,878.025,525.458,,
832,1091.296,599.46,957.306,3408.015,764.001,835.003,675.311,1758.263,791.085,1070.823,805.876,2444.013,841.104,925.474,676.449,2910.57,1015.972,739.56,688.029,427.675,,
833,1158.788,1250.818,731.634,1417.211,807.562,814.781,788.469,1957.318,692.482,951.445,1074.551,3222.741,885.981,642.642,665.617,2242.123,1131.726,769.799,816.543,487.039,,
834,1932.986,476.487,802.826,2934.402,802.335,540.632,728.482,1243.746,900.651,759.841,840.893,3204.287,536.682,910.612,830.76,1731.866,1243.154,770.834,628.519,436.061,,
835,1774.92,719.194,664.05,1570.689,720.558,853.332,530.136,1872.598,818.624,796.178,822.465,2868.758,844.267,690.72,737.949,3494.34,901.282,630.907,876.711,424.45,,
836,1170.165,899.35,710.21,2838.769,1096.536,540.915,1037.222,1132.252,1139.464,724.347,766.635,2332.466,765.293,599.747,562.028,2593.525,1035.037,617.599,766.591,467.189,,
837,1376.351,651.239,825.271,2280.278,1525.969,637.498,573.849,1229.121,754.826,729.065,1143.789,1817.692,986.013,781.26,787.851,2724.019,1396.802,742.392,486.271,492.641,,
838,1768.682,1221.982,773.373,2814.505,808.385,791.162,460.921,1401.034,702.178,592.198,727.946,2349.096,667.276,669.727,631.973,897.843,1197.054,1128.703,755.082,541.822,,
839,1488.243,627.944,949.715,2217.225,841.937,707.249,595.874,1494.648,780.451,694.361,868.019,2319.97,1165.573,543.703,1088.104,3610.082,1746.45,1066.025,657.57,416.033,,
840,1169.833,1265.793,908.563,1676.644,1151.901,1030.359,577.013,1429.704,745.928,879.389,813.946,2483.392,1148.545,493.879,563.021,1313.129,820.838,700.35,573.683,519.981,,
841,1543.364,801.594,867.556,3051.734,730.276,851.662,640.301,1174.86,877.245,888.446,945.531,1463.54,642.524,695.933,446.136,962.981,962.621,508.185,658.4,486.487,,
842,1297.571,972.668,774.987,2540.586,1314.12,849.632,645.579,1952.716,898.771,632.609,694.029,3038.258,868.816,1171.804,536.968,2101.269,687.083,866.054,1144.08,409.155,,
843,1748.257,1070.766,779.284,1505.43,1006.297,943.879,435.497,1034.371,1015.089,847.42,607.462,2591.687,567.407,703.107,689.967,1905.7,1027.594,552.98,1467.924,602.07,,
844,1395.296,631.613,1102.065,2094.494,705.943,605.645,481.267,1600.695,816.608,507.822,489.997,1248.923,898.842,583.784,526.139,2351.359,967.479,989.414,867.797,517.617,,
845,1360.23,773.048,561.07,1773.14,1512.565,929.265,663.054,1221.713,1020.604,737.168,1442.881,2308.559,544.679,872.115,585.05,3990.293,1310.095,663.942,768.411,548.744,,
846,2073.222,664.279,763.886,2758.039,1156.719,508.843,449.379,1416.626,756.31,480.961,1003.619,1223.637,898.933,529.628,522.92,2678.449,1006.392,1032.303,781.725,502.823,,
847,1540.274,802.94,715.009,1182.741,1407.734,1208.93,571.237,1856.403,1147.526,714.37,713.305,1595.682,910.764,787.444,971.597,2021.558,1024.704,869.966,875.566,381.456,,
848,1304.574,1013.83,746.204,2846.31,900.738,926.237,523.616,1711.41,724.774,727.413,858.61,2554.38,895.519,935.38,405.934,1538.253,1190.739,735.747,710.889,517.901,,
849,1832.14,616.44,894.358,2639.255,788.625,975.955,475.949,1152.328,735.295,595.77,538.464,997.226,821.102,836.522,571.038,2211.29,959.803,639.321,664.684,522.211,,
850,1433.191,379.276,744.013,1623.977,1541.357,694.867,456.403,1169.762,951.234,817.733,1365.104,2492.926,1258.748,660.645,483.255,1433.175,724.981,802.951,1288.747,451.715,,
851,990.513,635.234,572.081,3139.605,587.061,527.236,392.652,1325.383,1129.291,804.323,799.682,1828.294,614.507,690.083,540.401,1995.983,856.791,749.336,851.959,571.956,,
852,1794.839,815.417,781.54,3276.865,1033.492,1240.33,547.473,2522.269,796.097,690.454,849.602,955.438,749.698,488.41,416.748,1755.453,1233.664,743.223,773.161,444.024,,
853,1292.701,506.285,1051.256,2342.986,998.259,1019.493,557.545,2238.83,788.476,754.93,994.097,610.257,1003.473,738.817,625.919,759.593,710.424,666.806,610.051,475.891,,
854,1411.36,519.879,791.887,2620.009,972.357,953.858,512.076,2075.502,1026.774,869.477,965.596,1931.086,775.055,729.913,448.045,3477.496,1286.268,845.396,827.369,369.47,,
855,1956.269,569.692,712.952,1429.404,845.744,568.943,516.238,1989.745,502.148,862.913,807.641,2767.414,1033.325,830.411,448.278,1129.657,1112.254,637.675,961.715,448.932,,
856,1319.328,705.031,970.679,2456.053,812.534,881.033,449.563,1513.065,805.426,778.609,732.655,2405.649,625.675,578.032,571.473,2975.552,741.505,852.193,792.934,414.86,,
857,1187.118,713.079,1104.293,1820.851,1151.737,660.161,518.916,921.717,668.843,902.74,624.405,1526.341,880.999,1198.038,628.838,1728.319,772.907,790.084,857.496,621.053,,
858,1392.822,652.593,624.799,2238.317,931.786,914.574,510.977,1198.975,746.953,888.619,851.968,1837.61,1063.331,966.785,483.79,879.478,820.705,667.751,565.06,379.181,,
859,1070.063,406.986,973.251,1875.679,1036.454,725.042,485.749,1330.259,773.745,837.803,706.156,3050.846,742.585,861.761,506.756,2534.125,1177.393,736,816.247,588.349,,
