recoveryMicroEC, filename /tmp262144eccache.dat monECSubStripeNum 16 transferSize 32768 loop 1000
MicroEC Coding Ready

/tmp262144eccache.dat is a ReplicasFile!
Loop 665 [100529, 22, 5427, 86899, 25862, 543, 0, 16559, 3585, 4, 11058, 3154, 9, 9616, 3207, 13, 9258, 3228, 15, 736, 6942]
Loop 666 [99302, 10, 5668, 85966, 25893, 443, 0, 15962, 3324, 5, 11204, 3062, 10, 9589, 3095, 14, 9471, 3095, 15, 257, 6843]
Loop 667 [98506, 9, 4042, 87032, 26308, 410, 0, 15831, 3364, 6, 11252, 3200, 12, 10665, 3088, 14, 9030, 3038, 15, 172, 6740]
Loop 668 [99460, 21, 3577, 86773, 25818, 530, 0, 16205, 3626, 3, 11256, 3146, 8, 9761, 3107, 12, 9307, 3145, 15, 1080, 7548]
Loop 669 [98914, 9, 4884, 86474, 25926, 484, 0, 16092, 3621, 5, 11200, 3060, 10, 9649, 3142, 14, 9396, 3088, 15, 208, 6785]
Loop 670 [100358, 22, 3946, 87376, 25860, 561, 0, 16352, 3832, 3, 10940, 3186, 8, 9775, 3130, 12, 9807, 3115, 15, 756, 7758]
Loop 671 [101846, 21, 4842, 88896, 26170, 940, 0, 16225, 3550, 4, 11873, 3226, 9, 9779, 3122, 13, 9778, 3103, 15, 295, 7288]
Loop 672 [99849, 9, 5518, 86739, 26028, 780, 0, 15917, 3433, 5, 11199, 3222, 10, 9581, 3039, 14, 9537, 3061, 15, 186, 6873]
Loop 673 [97804, 10, 3965, 86289, 26185, 449, 0, 15870, 3333, 6, 11522, 3127, 12, 9807, 3099, 14, 9019, 3067, 15, 204, 6816]
Loop 674 [100029, 21, 3679, 86248, 25848, 529, 0, 15998, 3543, 3, 11151, 3140, 7, 9366, 3149, 11, 9477, 3208, 15, 680, 8892]
Loop 675 [98939, 10, 4696, 86618, 25879, 431, 0, 15994, 3335, 5, 11313, 3175, 10, 10001, 3162, 14, 9433, 3078, 15, 217, 6870]
Loop 676 [97690, 11, 4051, 85993, 25975, 412, 0, 15797, 3423, 6, 11498, 3095, 12, 9725, 3049, 14, 9081, 3084, 15, 251, 6841]
Loop 677 [97241, 11, 3691, 86173, 25727, 416, 0, 15861, 3421, 6, 11851, 3018, 12, 9781, 3024, 14, 9203, 3046, 15, 178, 6688]
Loop 678 [104984, 22, 3623, 91200, 25859, 536, 0, 16240, 3532, 3, 11000, 3118, 7, 9245, 3217, 11, 14180, 3437, 15, 1354, 8250]
Loop 679 [98592, 10, 4690, 86450, 25953, 378, 0, 16344, 3355, 5, 11333, 3099, 10, 9670, 3126, 14, 9309, 3078, 15, 198, 6739]
Loop 680 [99800, 23, 3951, 86819, 25785, 549, 0, 16235, 3690, 4, 11212, 3149, 8, 9447, 3106, 12, 9680, 3120, 15, 728, 7804]
Loop 681 [98475, 11, 4611, 86341, 25950, 412, 0, 15919, 3315, 5, 11328, 3067, 10, 9971, 3107, 14, 9446, 3029, 15, 177, 6839]
Loop 682 [100923, 21, 3981, 86925, 25829, 547, 0, 16631, 3772, 4, 11471, 3155, 8, 9457, 3176, 11, 8886, 3189, 15, 1067, 8434]
Loop 683 [99875, 9, 5678, 86644, 25886, 447, 0, 16000, 3413, 5, 11314, 3047, 10, 9920, 3052, 14, 9466, 3233, 15, 199, 6838]
Loop 684 [100205, 23, 4253, 85949, 25835, 590, 0, 16092, 3632, 3, 10949, 3091, 7, 9380, 3044, 11, 9307, 3160, 15, 835, 8641]
Loop 685 [98867, 11, 4844, 86387, 25941, 437, 0, 16176, 3490, 5, 11107, 3169, 10, 9541, 3124, 14, 9436, 3120, 15, 192, 6901]
Loop 686 [97496, 11, 4166, 85833, 25853, 441, 0, 15812, 3406, 6, 11592, 3089, 12, 9418, 3068, 14, 9059, 3260, 15, 297, 6664]
Loop 687 [99844, 21, 3647, 86881, 25908, 556, 0, 16530, 3553, 4, 11570, 3142, 8, 9085, 3175, 12, 9363, 3123, 15, 758, 7994]
Loop 688 [102062, 23, 5033, 89146, 27280, 567, 0, 16265, 3809, 4, 11305, 3175, 9, 9732, 3171, 13, 9655, 3339, 15, 213, 7100]
Loop 689 [102670, 22, 5671, 88615, 25972, 645, 0, 16434, 3552, 4, 11239, 3160, 8, 9823, 3594, 13, 9944, 3160, 15, 561, 7305]
Loop 690 [101429, 23, 5788, 87655, 25981, 536, 0, 16429, 3596, 4, 11182, 3250, 9, 9730, 3182, 13, 9810, 3124, 15, 573, 6876]
Loop 691 [99706, 9, 5560, 86669, 25924, 425, 0, 15979, 3256, 5, 11497, 3098, 10, 9889, 3091, 14, 9644, 3064, 15, 170, 6797]
Loop 692 [100141, 21, 4094, 86143, 25755, 572, 0, 16170, 3637, 3, 10975, 3091, 7, 9309, 3149, 11, 9453, 3168, 15, 718, 8659]
Loop 693 [101356, 22, 4933, 87870, 26052, 482, 0, 16324, 3501, 4, 11640, 3180, 9, 9794, 3111, 13, 9790, 3180, 15, 849, 7153]
Loop 694 [100264, 9, 5650, 86956, 26128, 804, 0, 15931, 3477, 5, 11294, 3143, 11, 9821, 3041, 14, 9220, 3127, 15, 256, 6858]
Loop 695 [99621, 23, 3863, 86848, 25847, 520, 0, 16522, 3451, 4, 11428, 3149, 8, 9343, 3206, 12, 9426, 3119, 15, 695, 7682]
Loop 696 [99324, 11, 5177, 86460, 26083, 755, 0, 15915, 3475, 5, 11667, 3035, 11, 9219, 3069, 14, 9295, 3094, 15, 222, 6919]
Loop 697 [106282, 21, 4228, 90728, 25959, 567, 0, 16163, 3590, 3, 11230, 7741, 8, 9182, 3306, 11, 9052, 3124, 14, 2262, 8490]
Loop 698 [98876, 11, 5120, 86174, 25942, 448, 0, 16103, 3322, 5, 11263, 3129, 10, 9574, 3095, 14, 9418, 3060, 15, 215, 6807]
Loop 699 [99550, 11, 4186, 87717, 25782, 439, 0, 16030, 3335, 7, 13063, 3073, 12, 9686, 3097, 14, 9267, 3114, 15, 268, 6873]
Loop 700 [97130, 10, 3572, 85962, 26046, 421, 0, 15900, 3313, 6, 11495, 3066, 12, 9784, 3034, 14, 8981, 3083, 15, 199, 6854]
Loop 701 [96916, 9, 3853, 85572, 25806, 452, 0, 15823, 3400, 6, 11301, 3091, 12, 9776, 3047, 14, 8979, 3036, 15, 202, 6794]
Loop 702 [99878, 21, 3772, 86485, 25740, 539, 0, 16478, 3557, 4, 11079, 3187, 7, 9161, 3176, 11, 9524, 3195, 15, 681, 8409]
Loop 703 [98586, 10, 4759, 86258, 26008, 487, 0, 15919, 3383, 5, 11330, 3078, 11, 9792, 3074, 14, 9238, 2995, 15, 205, 6829]
Loop 704 [100582, 22, 4166, 87589, 26008, 525, 0, 16347, 3494, 3, 11237, 3142, 8, 9908, 3156, 12, 9800, 3173, 15, 627, 7694]
Loop 705 [98551, 11, 4625, 86405, 25855, 455, 0, 16111, 3570, 5, 11308, 3034, 11, 9792, 3053, 14, 9309, 3069, 15, 173, 6809]
Loop 706 [99373, 9, 4188, 87502, 26044, 448, 0, 15837, 4747, 6, 11297, 3139, 12, 9859, 3144, 14, 8983, 3138, 15, 231, 6913]
Loop 707 [98187, 10, 3719, 86902, 25828, 464, 0, 15939, 3630, 6, 11561, 3075, 12, 10319, 3136, 14, 9076, 3056, 15, 169, 6860]
Loop 708 [100655, 23, 3736, 88200, 25767, 556, 0, 17020, 3658, 4, 11500, 3208, 8, 9590, 3198, 12, 9702, 3124, 15, 654, 7565]
Loop 709 [99681, 21, 4977, 86523, 25885, 578, 0, 16293, 3548, 4, 11001, 3127, 8, 9306, 3118, 13, 9683, 3120, 15, 689, 6969]
Loop 710 [99372, 9, 5902, 85975, 26154, 412, 0, 15884, 3440, 5, 11432, 3111, 10, 9543, 3045, 14, 9059, 3089, 15, 213, 6756]
Loop 711 [100337, 21, 4068, 87621, 26061, 545, 0, 16147, 3541, 3, 11565, 3116, 8, 9776, 3183, 12, 9512, 3300, 15, 554, 7587]
Loop 712 [99842, 9, 5223, 87037, 25950, 526, 0, 16032, 3446, 5, 11467, 3074, 10, 9790, 3052, 14, 9610, 3154, 15, 209, 6818]
Loop 713 [97974, 11, 3946, 86592, 26030, 478, 0, 16016, 3363, 6, 11465, 3218, 12, 9790, 3140, 14, 9201, 3035, 15, 173, 6722]
Loop 714 [99119, 23, 3747, 86451, 25833, 558, 0, 16142, 3587, 3, 10978, 3220, 7, 9255, 3107, 12, 9719, 3180, 15, 663, 7739]
Loop 715 [99114, 10, 4879, 86764, 26003, 499, 0, 16022, 3282, 5, 11270, 3027, 11, 10446, 3073, 14, 9083, 3083, 15, 226, 6714]
Loop 716 [98863, 9, 3889, 87533, 26018, 417, 0, 15815, 3417, 6, 11494, 3045, 12, 10815, 3309, 14, 9169, 3147, 15, 230, 6683]
Loop 717 [99782, 21, 3744, 87014, 25901, 565, 0, 16453, 3572, 4, 11268, 3132, 8, 9581, 3169, 12, 9400, 3123, 15, 782, 7715]
Loop 718 [99042, 10, 5008, 86340, 26179, 392, 0, 15952, 3408, 5, 11520, 3188, 10, 9564, 3091, 14, 9179, 3027, 15, 241, 6902]
Loop 719 [99892, 22, 3858, 86203, 25836, 565, 0, 16465, 3471, 4, 11401, 3173, 7, 8986, 3246, 11, 9117, 3101, 15, 894, 8418]
Loop 720 [100132, 22, 4881, 87292, 26097, 548, 0, 16214, 3538, 4, 11299, 3154, 9, 9699, 3102, 14, 9648, 3153, 15, 248, 7185]
Loop 721 [99311, 11, 4820, 86792, 25971, 512, 0, 16152, 3478, 5, 11123, 3072, 10, 9820, 3105, 14, 9466, 3012, 15, 226, 6946]
Loop 722 [100325, 22, 3739, 86826, 25838, 534, 0, 16411, 3652, 4, 11306, 3122, 7, 9196, 3122, 11, 9657, 3131, 15, 820, 8382]
Loop 723 [100710, 23, 4827, 87742, 26008, 574, 0, 16933, 3654, 4, 11015, 3217, 9, 9638, 3162, 14, 9594, 3105, 15, 625, 6976]
Loop 724 [100901, 11, 5684, 86558, 26022, 755, 0, 15968, 3476, 5, 11191, 3085, 11, 9772, 3037, 14, 9186, 3102, 15, 191, 7924]
Loop 725 [100467, 22, 4152, 86868, 25853, 547, 0, 16589, 3632, 4, 10968, 3225, 8, 9252, 3186, 12, 9447, 3341, 15, 663, 8252]
Loop 726 [101575, 21, 4837, 88652, 25984, 631, 0, 16491, 3729, 4, 11351, 3219, 9, 9664, 3259, 13, 9943, 3201, 15, 718, 6800]
Loop 727 [101296, 21, 5744, 87387, 26108, 571, 0, 16170, 3556, 4, 11649, 3149, 8, 9526, 3127, 13, 9624, 3086, 15, 844, 6852]
Loop 728 [99606, 11, 5340, 86569, 26046, 776, 0, 15855, 3520, 5, 11696, 3118, 11, 9174, 3049, 14, 9320, 3056, 15, 240, 6929]
Loop 729 [96671, 9, 4091, 84879, 25957, 405, 0, 15832, 3362, 6, 11233, 3023, 12, 9155, 3078, 14, 8932, 3045, 15, 255, 6927]
Loop 730 [97965, 9, 3757, 86640, 25986, 468, 0, 15824, 3315, 6, 11873, 3063, 12, 9796, 3041, 14, 9238, 3142, 15, 275, 6765]
Loop 731 [98571, 21, 3606, 86323, 25842, 555, 0, 16329, 3679, 4, 10849, 3182, 8, 9546, 3131, 12, 9276, 3089, 15, 845, 7279]
Loop 732 [100562, 22, 4917, 87181, 25838, 527, 0, 16395, 3508, 4, 11184, 3153, 9, 9704, 3124, 13, 9721, 3211, 15, 543, 7356]
Loop 733 [102206, 23, 5522, 88661, 25961, 892, 0, 16668, 3666, 4, 11791, 3206, 9, 9517, 3136, 13, 9692, 3182, 15, 416, 7038]
Loop 734 [101730, 22, 5223, 88552, 25861, 534, 0, 16429, 3645, 4, 11228, 3182, 9, 10306, 3221, 14, 10009, 3310, 15, 264, 7170]
Loop 735 [105305, 21, 5601, 90192, 26111, 554, 0, 16161, 3539, 4, 14822, 3479, 9, 9424, 3129, 12, 9048, 3093, 15, 762, 8196]
Loop 736 [100029, 10, 6138, 86325, 25898, 423, 0, 15959, 3376, 5, 11215, 3194, 10, 9874, 3060, 14, 9468, 3042, 15, 242, 6798]
Loop 737 [100707, 21, 4104, 86507, 25682, 543, 0, 16482, 3592, 3, 10989, 3116, 7, 9535, 3135, 11, 9480, 3105, 15, 680, 8882]
Loop 738 [100967, 23, 4946, 88140, 25972, 559, 0, 16637, 3541, 4, 11149, 3146, 9, 10255, 3145, 13, 9788, 3131, 15, 486, 6861]
Loop 739 [99881, 10, 5571, 86771, 26039, 391, 0, 15886, 3363, 5, 11685, 3014, 10, 9774, 3050, 14, 9735, 3022, 15, 261, 6721]
Loop 740 [99864, 23, 4153, 86431, 25823, 549, 0, 16180, 3701, 4, 11212, 3147, 8, 9369, 3108, 12, 9360, 3153, 15, 839, 7930]
Loop 741 [571221, 11, 4618, 558452, 26375, 468, 0, 16032, 3362, 5, 481593, 3748, 12, 10428, 3129, 14, 9094, 3085, 15, 567, 6972]
Loop 742 [101021, 22, 4463, 86976, 25881, 534, 0, 16059, 3639, 3, 11369, 3110, 8, 9676, 3138, 12, 9586, 3176, 15, 740, 8332]
Loop 743 [102586, 22, 4764, 89860, 25996, 931, 0, 17770, 3501, 4, 11046, 3437, 9, 9703, 3231, 14, 10043, 3235, 15, 339, 7060]
Loop 744 [98770, 10, 5131, 86055, 25811, 368, 0, 15891, 3371, 5, 11397, 3036, 11, 10060, 3039, 14, 9179, 3049, 15, 242, 6823]
Loop 745 [97097, 11, 4035, 85519, 25755, 459, 0, 16049, 3356, 6, 11080, 3069, 12, 9694, 3164, 14, 8990, 3078, 15, 253, 6750]
Loop 746 [99949, 23, 3907, 86975, 25824, 550, 0, 16550, 3574, 4, 11197, 3215, 8, 9387, 3133, 12, 9526, 3155, 15, 720, 7782]
Loop 747 [99539, 9, 4886, 86976, 25981, 807, 0, 16040, 3319, 5, 11332, 3062, 10, 9768, 3060, 14, 9563, 3095, 15, 274, 6872]
Loop 748 [100702, 22, 4172, 86464, 25844, 560, 0, 16369, 3523, 4, 11448, 3153, 7, 9065, 3094, 11, 9382, 3195, 15, 737, 8782]
Loop 749 [100102, 22, 4549, 87465, 25966, 911, 0, 16156, 3511, 4, 10987, 3133, 9, 9948, 3248, 14, 9531, 3139, 15, 615, 6954]
Loop 750 [99787, 10, 5036, 87156, 26081, 764, 0, 16149, 3530, 5, 11229, 3073, 10, 9493, 3173, 14, 9608, 3082, 15, 283, 6772]
Loop 751 [100423, 23, 3911, 87259, 25690, 521, 0, 16358, 3599, 4, 11456, 3220, 8, 9612, 3145, 12, 9599, 3239, 15, 642, 8074]
Loop 752 [99089, 11, 5275, 86150, 25919, 427, 0, 16019, 3365, 5, 11176, 3122, 10, 9698, 3032, 14, 9499, 3056, 15, 257, 6883]
Loop 753 [100507, 22, 4092, 86693, 25758, 549, 0, 16329, 3543, 4, 11414, 3173, 8, 9367, 3180, 12, 9429, 3131, 15, 676, 8540]
Loop 754 [100798, 23, 4786, 87759, 25906, 528, 0, 16274, 3580, 4, 11509, 3151, 8, 9531, 3214, 13, 10115, 3116, 15, 818, 6894]
Loop 755 [100102, 11, 5462, 86981, 26024, 425, 0, 15943, 3453, 5, 11459, 3083, 10, 10140, 3071, 14, 9511, 3044, 15, 272, 6869]
Loop 756 [99793, 23, 4050, 86053, 25776, 582, 0, 16156, 3648, 4, 10953, 3171, 7, 9300, 3095, 11, 9422, 3129, 15, 541, 8616]
Loop 757 [100366, 23, 4775, 87823, 26243, 567, 0, 16147, 3603, 4, 11591, 3131, 9, 9778, 3147, 14, 9305, 3494, 15, 332, 6924]
Loop 758 [98244, 9, 4913, 85813, 25917, 484, 0, 16218, 3317, 5, 11235, 3175, 11, 9420, 3082, 14, 9037, 3091, 15, 268, 6717]
Loop 759 [101115, 10, 4299, 89173, 25785, 414, 0, 19054, 3685, 6, 11598, 3067, 12, 9653, 3078, 14, 8968, 3025, 15, 255, 6835]
Loop 760 [99120, 23, 3776, 86268, 25893, 534, 0, 16276, 3614, 4, 11267, 3228, 8, 9238, 3164, 12, 9110, 3087, 15, 881, 7692]
Loop 761 [100166, 22, 4767, 86527, 25857, 518, 0, 16538, 3464, 4, 11150, 3098, 9, 9207, 3136, 13, 9535, 3224, 15, 287, 8031]
Loop 762 [100778, 21, 5677, 87256, 25967, 580, 0, 16708, 3612, 4, 11279, 3199, 8, 9033, 3147, 13, 9797, 3104, 15, 532, 6801]
Loop 763 [101704, 23, 5555, 87958, 25971, 889, 0, 16258, 3612, 4, 11407, 3143, 9, 9825, 3153, 13, 9600, 3148, 15, 787, 6875]
Loop 764 [99807, 11, 5927, 86117, 26183, 406, 0, 15924, 3462, 5, 11591, 3201, 10, 9309, 3031, 14, 9087, 3078, 15, 273, 6936]
Loop 765 [99829, 21, 4007, 86673, 25796, 534, 0, 16137, 3783, 3, 11450, 3129, 8, 9515, 3197, 12, 9154, 3147, 15, 754, 7878]
Loop 766 [98836, 9, 5028, 86228, 25950, 451, 0, 16083, 3380, 5, 11201, 3136, 11, 9812, 3034, 14, 9289, 3018, 15, 257, 6803]
Loop 767 [99554, 23, 3872, 86734, 26152, 516, 0, 16074, 3628, 3, 11184, 3219, 8, 9358, 3137, 12, 9516, 3083, 15, 774, 7618]
Loop 768 [105343, 22, 4816, 87968, 25846, 558, 0, 16562, 3544, 4, 11850, 3126, 9, 9861, 3127, 13, 9498, 3159, 15, 563, 11449]
Loop 769 [101191, 23, 5671, 87512, 26153, 560, 0, 16267, 3534, 4, 11550, 3193, 9, 9594, 3138, 13, 9563, 3131, 15, 450, 7044]
Loop 770 [100049, 9, 5493, 87048, 25999, 775, 0, 16130, 3414, 5, 11214, 3047, 10, 9929, 3163, 14, 9432, 3102, 15, 221, 6747]
Loop 771 [100436, 21, 4055, 86577, 26123, 577, 0, 16154, 3468, 3, 11225, 3116, 7, 9287, 3148, 11, 9582, 3091, 15, 975, 8250]
Loop 772 [99047, 10, 4966, 86452, 25824, 410, 0, 16329, 3359, 5, 11221, 3044, 11, 9905, 3118, 14, 9328, 3089, 15, 267, 6790]
Loop 773 [97006, 11, 3845, 85610, 25762, 459, 0, 15954, 3388, 6, 11124, 3074, 12, 9643, 3056, 14, 9278, 3020, 15, 202, 6801]
Loop 774 [100093, 22, 3744, 86669, 25748, 527, 0, 16143, 3893, 3, 11141, 3136, 7, 9564, 3122, 11, 9372, 3154, 15, 778, 8396]
Loop 775 [100618, 21, 4746, 87575, 25842, 580, 0, 16593, 3506, 4, 11148, 3226, 9, 9897, 3273, 13, 9539, 3133, 15, 554, 7228]
Loop 776 [99164, 9, 5537, 85946, 25839, 439, 0, 15979, 3344, 5, 11410, 3109, 10, 9797, 2996, 14, 9112, 3079, 15, 236, 6905]
Loop 777 [100246, 23, 4004, 86388, 25791, 519, 0, 16077, 3481, 3, 11239, 3206, 7, 9354, 3151, 11, 9626, 3126, 15, 845, 8485]
Loop 778 [103721, 22, 5061, 90445, 26103, 539, 0, 19026, 3719, 4, 11808, 3151, 9, 9627, 3182, 14, 9256, 3197, 15, 663, 7033]
Loop 779 [100337, 9, 5772, 87030, 25970, 808, 0, 16023, 3446, 5, 11161, 3089, 10, 9897, 3044, 14, 9566, 3074, 15, 233, 6787]
Loop 780 [97910, 9, 4736, 85567, 25862, 468, 0, 15823, 3360, 6, 11108, 3051, 12, 9723, 3078, 14, 8901, 3325, 15, 337, 6746]
Loop 781 [99359, 23, 3538, 86711, 25828, 567, 0, 16509, 3674, 4, 11261, 3112, 8, 9224, 3169, 12, 9402, 3110, 15, 782, 7840]
Loop 782 [100428, 21, 4955, 87511, 25957, 488, 0, 16635, 3461, 4, 11109, 3159, 9, 10007, 3109, 13, 9635, 3127, 15, 503, 6938]
Loop 783 [100585, 23, 5524, 86950, 25923, 880, 0, 16391, 3474, 4, 11337, 3169, 8, 9283, 3167, 13, 9260, 3080, 15, 510, 7097]
Loop 784 [102081, 22, 5639, 88528, 26010, 656, 0, 16468, 3569, 4, 11518, 3240, 9, 10018, 3131, 13, 9790, 3140, 15, 444, 6932]
Loop 785 [99468, 11, 5496, 86421, 25946, 425, 0, 16408, 3364, 5, 11432, 3049, 10, 9676, 3104, 14, 9130, 3055, 15, 227, 6758]
Loop 786 [96919, 9, 3852, 85374, 25891, 469, 0, 15786, 3318, 6, 11143, 3085, 12, 9723, 3072, 14, 8917, 3093, 15, 271, 6863]
Loop 787 [105123, 23, 3674, 92042, 25700, 549, 0, 16060, 3855, 3, 11423, 3507, 8, 9418, 3189, 12, 14118, 3357, 15, 1625, 7222]
Loop 788 [99111, 9, 4901, 86529, 25928, 468, 0, 15895, 3434, 5, 11228, 3076, 10, 9719, 3077, 14, 9509, 3124, 15, 248, 6918]
Loop 789 [97090, 11, 3857, 85561, 25733, 375, 0, 16017, 3323, 6, 11045, 3066, 12, 10092, 3034, 14, 8966, 3047, 15, 240, 6860]
Loop 790 [98632, 11, 3869, 87286, 25751, 408, 0, 15977, 3324, 7, 12892, 3149, 12, 9599, 3038, 14, 9163, 3091, 15, 261, 6724]
Loop 791 [98234, 11, 3552, 87105, 25852, 422, 0, 15850, 3465, 7, 12903, 3090, 12, 9386, 3149, 14, 9085, 3015, 15, 190, 6885]
Loop 792 [97470, 11, 3623, 86349, 26237, 401, 0, 15790, 3439, 6, 12037, 3102, 12, 9289, 3031, 14, 9035, 3102, 15, 272, 6693]
Loop 793 [99293, 23, 3623, 86615, 26079, 525, 0, 16342, 3632, 4, 10992, 3148, 8, 9307, 3193, 12, 9409, 3181, 15, 501, 8046]
Loop 794 [99980, 22, 5048, 87041, 26108, 915, 0, 16224, 3543, 4, 11068, 3156, 8, 9247, 3197, 13, 9513, 3138, 15, 503, 6882]
Loop 795 [99938, 9, 5566, 86897, 25946, 545, 0, 15853, 3242, 5, 11254, 3109, 11, 10331, 3218, 14, 9129, 3213, 15, 188, 6778]
Loop 796 [98945, 22, 3769, 86376, 25808, 574, 0, 16428, 3599, 4, 10979, 3111, 8, 9418, 3151, 12, 9254, 3200, 15, 751, 7505]
Loop 797 [103448, 9, 4735, 91207, 25947, 392, 0, 20526, 3590, 5, 11584, 3037, 12, 9937, 3113, 14, 9223, 3029, 15, 215, 6759]
Loop 798 [99159, 10, 4151, 87511, 26216, 434, 0, 15864, 3428, 6, 11330, 3097, 12, 9646, 4421, 14, 9081, 3146, 15, 184, 6786]
Loop 799 [97484, 11, 3905, 85980, 25817, 419, 0, 15964, 3491, 6, 11259, 3189, 12, 9838, 3145, 14, 9010, 3021, 15, 226, 6851]
Loop 800 [96789, 11, 3766, 85397, 25789, 424, 0, 15772, 3364, 6, 11130, 3075, 12, 9879, 3102, 14, 8950, 3080, 15, 213, 6876]
Loop 801 [100937, 22, 3584, 87177, 25837, 567, 0, 16054, 3501, 3, 11428, 3195, 7, 9671, 3207, 11, 9690, 3169, 15, 700, 8968]
Loop 802 [98947, 11, 5116, 86307, 25985, 534, 0, 15919, 3394, 5, 11293, 3053, 11, 9806, 3162, 14, 9054, 3067, 15, 197, 6786]
Loop 803 [97943, 11, 4000, 86250, 25711, 432, 0, 15975, 3391, 6, 11212, 3074, 12, 10303, 3081, 14, 9072, 3117, 15, 224, 6971]
Loop 804 [98807, 11, 3572, 87685, 25782, 437, 0, 16188, 3298, 7, 13098, 3104, 12, 9464, 3038, 14, 9238, 3138, 15, 241, 6807]
Loop 805 [99417, 21, 3646, 87088, 25920, 523, 0, 16158, 3470, 3, 11183, 3181, 8, 9850, 3114, 12, 9706, 3116, 15, 743, 7447]
Loop 806 [106224, 21, 4916, 93205, 25827, 529, 0, 16584, 3545, 4, 11600, 3181, 9, 10079, 3169, 13, 10206, 7659, 15, 683, 6882]
Loop 807 [98715, 9, 4944, 86303, 26039, 419, 0, 15943, 3451, 5, 11396, 3111, 10, 9557, 3112, 14, 9438, 3011, 15, 160, 6763]
Loop 808 [100225, 23, 3816, 87167, 25964, 545, 0, 16112, 4133, 3, 11193, 3133, 8, 9440, 3184, 12, 9376, 3259, 15, 926, 7790]
Loop 809 [98759, 11, 4992, 86289, 25957, 457, 0, 15970, 3295, 5, 11266, 3049, 10, 9772, 3122, 14, 9489, 3100, 15, 215, 6738]
Loop 810 [101695, 21, 4151, 87440, 26073, 556, 0, 16085, 3517, 3, 11868, 3349, 7, 9147, 3135, 11, 9756, 3147, 15, 791, 8775]
Loop 811 [100706, 21, 4683, 87826, 25880, 526, 0, 16223, 3473, 4, 11505, 3169, 9, 10229, 3113, 14, 9788, 3121, 15, 538, 7144]
Loop 812 [101145, 23, 5085, 88096, 25933, 643, 0, 16768, 3568, 4, 11350, 3082, 9, 9498, 3045, 14, 9889, 3182, 15, 317, 7133]
Loop 813 [98902, 10, 5602, 85902, 25853, 394, 0, 15873, 3384, 5, 11241, 3076, 10, 9808, 3074, 14, 9320, 3075, 15, 200, 6690]
Loop 814 [97462, 9, 4088, 85955, 25807, 450, 0, 15935, 3434, 6, 11080, 3113, 12, 10047, 3089, 14, 9081, 3095, 15, 225, 6665]
Loop 815 [99322, 22, 3656, 86598, 25716, 564, 0, 16701, 3585, 4, 10834, 3230, 8, 9317, 3184, 12, 9509, 3106, 15, 902, 7647]
Loop 816 [103057, 10, 4806, 90567, 26261, 4726, 0, 16252, 3543, 5, 11064, 3089, 11, 9406, 3069, 14, 9088, 3111, 15, 225, 6929]
Loop 817 [99044, 11, 3942, 87595, 27482, 483, 0, 15846, 3417, 6, 11405, 3025, 12, 9834, 3054, 14, 9059, 3110, 15, 226, 6726]
Loop 818 [99368, 21, 3916, 86573, 25807, 554, 0, 16097, 3614, 3, 11164, 3200, 8, 9779, 3253, 12, 9120, 3154, 15, 805, 7552]
Loop 819 [99191, 11, 4957, 86613, 25881, 413, 0, 15997, 3359, 5, 11233, 3073, 11, 10282, 3199, 14, 9259, 3071, 15, 203, 6889]
Loop 820 [100412, 23, 4285, 87550, 26178, 552, 0, 16216, 3729, 4, 11623, 3151, 8, 9307, 3076, 12, 9728, 3117, 15, 662, 7401]
Loop 821 [100367, 23, 4749, 87690, 25922, 645, 0, 16338, 3616, 4, 11448, 3153, 9, 9738, 3166, 13, 9482, 3220, 15, 231, 7182]
Loop 822 [100771, 11, 4901, 88208, 25985, 521, 0, 15988, 3503, 5, 11654, 4494, 11, 9522, 3109, 14, 9223, 3137, 15, 219, 6863]
Loop 823 [99171, 11, 3892, 87741, 25745, 388, 0, 16146, 3470, 7, 12925, 3069, 12, 10014, 3100, 14, 8957, 3078, 15, 227, 6740]
Loop 824 [97347, 10, 3596, 86250, 26101, 449, 0, 15842, 3343, 6, 11765, 3042, 12, 9767, 3070, 14, 8935, 3062, 15, 240, 6732]
Loop 825 [102887, 23, 3799, 89701, 25683, 531, 0, 16493, 3761, 3, 11290, 3173, 8, 9486, 3209, 12, 11831, 3382, 15, 1471, 7381]
Loop 826 [98329, 9, 4903, 85703, 25879, 419, 0, 15868, 3369, 4, 11206, 3082, 10, 9770, 3120, 14, 9085, 3084, 15, 216, 7004]
Loop 827 [97667, 9, 4041, 85942, 25786, 457, 0, 15844, 3317, 6, 11087, 3091, 12, 10220, 3109, 14, 9088, 3106, 15, 251, 6894]
Loop 828 [96421, 11, 3579, 85458, 25698, 403, 0, 16021, 3330, 6, 11244, 3138, 12, 9705, 3026, 14, 8981, 3071, 15, 169, 6730]
Loop 829 [99243, 11, 3788, 87850, 25723, 420, 0, 16246, 3393, 7, 13000, 3062, 12, 9620, 3060, 14, 9239, 3217, 15, 281, 6755]
Loop 830 [98908, 23, 3692, 86463, 26070, 556, 0, 16415, 3557, 4, 11095, 3144, 8, 9103, 3144, 12, 9318, 3209, 15, 722, 7485]
Loop 831 [100442, 21, 4636, 87579, 25913, 599, 0, 16310, 3654, 4, 10960, 3268, 9, 9772, 3182, 13, 9566, 3186, 15, 813, 6895]
