writeMicroEC_CodingDescent, filename /tmp67108864microec.dat, size 67108864, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 4096
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [8388608, 12582912, 14680064, 15728640, 16252928, 16515072, 16777216]
starting benchmark...
replicas primary file /tmp67108864microec.dat capacity 0
replicas slave file /tmp67108864microec.datLQL0 capacity 0
replicas slave file /tmp67108864microec.datLQL1 capacity 0
replicas slave file /tmp67108864microec.datLQL2 capacity 0
replicas slave file /tmp67108864microec.datLQL3 capacity 0
replicas slave file /tmp67108864microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 19323.729
Loop 678 (us) 19462.689
Loop 679 (us) 19459.425
Loop 680 (us) 19408.04
Loop 681 (us) 19371.394
Loop 682 (us) 19318.651
Loop 683 (us) 19316.999
Loop 684 (us) 19460.696
Loop 685 (us) 19419.284
Loop 686 (us) 19366.112
Loop 687 (us) 19464.322
Loop 688 (us) 19474.198
Loop 689 (us) 19446.133
Loop 690 (us) 19392.12
Loop 691 (us) 19392.012
Loop 692 (us) 19362.801
Loop 693 (us) 19287.818
Loop 694 (us) 19367.418
Loop 695 (us) 19411.814
Loop 696 (us) 19456.971
Loop 697 (us) 19368.482
Loop 698 (us) 19362.659
Loop 699 (us) 19332.752
Loop 700 (us) 19363.341
Loop 701 (us) 21104.04
Loop 702 (us) 19417.982
Loop 703 (us) 19392.771
Loop 704 (us) 19451.96
Loop 705 (us) 19591.428
Loop 706 (us) 19597.791
Loop 707 (us) 19562.464
Loop 708 (us) 19330.785
Loop 709 (us) 19384.502
Loop 710 (us) 19555.443
Loop 711 (us) 19385.911
Loop 712 (us) 19550.61
Loop 713 (us) 19369.98
Loop 714 (us) 19399.57
Loop 715 (us) 22309.698
Loop 716 (us) 19583.759
Loop 717 (us) 19388.402
Loop 718 (us) 18538.941
Loop 719 (us) 19450.204
Loop 720 (us) 66502.537
Loop 721 (us) 19591.983
Loop 722 (us) 19472.169
Loop 723 (us) 19379.879
Loop 724 (us) 19318.913
Loop 725 (us) 19388.042
Loop 726 (us) 19499.596
