933,65.659,295.389,888.342,891.487,891.768,1010.461,1091.838,1011.108,1042.215,212.159,239.32,213.297,241.149,1007.19,890.079,1016.286,,
934,65.573,222.923,879.611,1100.127,691.806,1146.393,852.454,1024.68,815.097,268.963,232.05,147.71,245.82,803.057,912.806,819.823,,
935,65.24,229.862,914.251,788.381,924.679,1035.6,1405.236,1016.43,914.54,207.064,250.929,162.575,229.035,1243.624,948.95,926.805,,
936,65.832,241.095,884.036,665.269,892.297,1008.032,836.674,823.261,892.465,277.555,238.174,150.639,240.389,795.767,856.953,1031.892,,
937,65.059,261.178,931.36,1039.153,934.162,916.867,1036.168,1060.109,902.73,211.28,210.678,266.35,242.729,987.561,923.612,894.329,,
938,65.025,220.711,907.074,894.176,914.144,879.875,897.569,761.377,1047.935,278.81,264.319,145.539,241.587,808.448,767.676,935.176,,
939,65.32,274.791,1065.747,995.104,870.145,920.362,1073.539,883.92,871.351,214.786,266.044,163.128,241.838,907.13,873.294,988.319,,
940,65.457,208.268,945.248,794.693,900.037,986.405,747.212,692.597,889.487,277.745,222.162,237.047,246.045,1013.663,915.696,1014.246,,
941,65.109,275.563,889.165,898.93,797.455,936.343,1014.565,812.74,932.162,297.011,242.964,168.629,241.251,1007.828,879.808,907.763,,
942,65.205,207.063,936.271,1027.317,890.947,909.442,912.125,803.907,893.157,210.458,250.734,220.768,240.229,811.179,1171.95,1013.899,,
943,66.052,251.901,1120.396,900.339,818.186,1033.108,980.058,1125.428,881.219,269.734,223.109,178.815,244.306,1014.449,783.316,900.228,,
944,65.235,249.215,705.622,924.546,881.557,826.019,1170.33,763.062,787.69,249.066,254.648,143.859,240.061,885.239,1055.317,932.385,,
945,66.105,222.261,1009.147,785.674,779.408,1243.55,906.158,728.371,1015.422,288.465,227.917,280.764,245.796,952.293,766.126,857.815,,
946,66.193,262.655,915.439,801.149,1012.696,926.085,956.111,938.753,900.291,228.155,257.041,194.615,238.231,1304.128,905.252,1043.75,,
947,65.271,232.264,895.437,934.211,904.424,999.614,850.648,816.871,906.906,273.656,255.809,234.09,241.978,852.785,905.717,912.239,,
948,65.641,243.994,800.299,919.984,802.111,869.186,1125.263,1186.91,872.565,253.717,233.737,215.068,242.003,1078.361,931.419,870.755,,
949,65.39,225.667,916.656,857.657,1113.826,1023.405,926.303,801.59,921.812,260.075,243.144,233.283,247.27,1063.444,950.139,793.351,,
950,65.268,245.102,847.776,949.549,832.098,917.19,1164.893,1037.494,910.985,267.316,239.859,172.046,236.829,1012.664,972.114,879.685,,
951,65.833,265.552,1063.468,957.123,1014.945,1048.288,798.126,944.895,931.815,211.043,234.291,112.133,245.681,928.553,912.61,841.166,,
952,65.347,215.645,1012.257,860.047,926.883,883.342,975.502,893.258,810.401,284.833,255.111,233.897,237.314,917.902,887.104,941.861,,
953,65.681,222.635,803.147,1008.109,871.993,1021.988,1125.691,1079.609,1015.664,244.829,221.982,214.937,240.795,1025.423,1079.408,988.701,,
954,66.257,286.504,1047.977,939.317,934.37,1135.004,907.792,1062.374,1090.745,273.466,249.898,214.401,243.045,907.335,685.245,974.703,,
955,65.489,247.601,939.375,1020.725,902.924,1259.852,917.751,857.895,919.186,262.986,229.107,176.305,242.769,922.447,864.673,751.3,,
956,65.782,234.363,763.443,804.462,726.742,717.33,916.99,1055.203,794,266.797,260.704,234.422,243.54,958.195,1164.3,802.199,,
957,65.698,212.696,1022.504,1017.814,1064.349,919.275,1026.416,912.753,941.031,278.15,241.629,136.197,241.031,913.488,847.432,924.712,,
958,65.849,246.315,864.92,1032.353,748.848,979.023,907.262,1098.814,899.168,205.145,243.637,202.103,245.375,917.388,1050.215,936.751,,
959,65.138,241.267,924.397,988.461,830.432,1160.849,948.3,795.414,886.265,256.731,231.941,229.266,239.796,889.836,1018.986,831.135,,
960,65.768,260.415,921.547,904.343,956.82,914.714,845.622,993.031,1097.272,254.665,256.243,238.01,240.338,927.037,787.475,957.06,,
961,65.204,257.196,1018.003,1019.89,1133.092,993.357,1023.821,607.947,928.034,253.075,221.533,180.717,244.191,905.075,933.077,912.43,,
962,65.593,206.844,904.124,988.817,915.424,813.471,750.455,1226.133,867.046,251.679,249.133,199.982,239.95,881.938,757.063,850.336,,
963,65.051,270.919,933.564,906.564,908.089,956.478,813.193,694.547,927.986,293.64,241.199,204.371,240.24,1007.508,1034.387,858.783,,
964,65.108,240.798,1096.137,900.618,948.196,844.071,849.976,1026.395,1127.619,280.305,251.619,126.712,243.133,899.184,1026.546,967.603,,
965,65.633,210.909,1015.696,925.856,946.508,831.447,802.083,799.309,934.943,249.01,220.886,316.55,241.789,804.436,693.694,758.674,,
966,65.145,241.02,1020.021,814.528,925.714,1004.942,921.787,900.45,893.69,262.557,251.569,171.764,247.31,733.61,828.584,725.899,,
967,65.423,267.253,786.847,877.461,912.036,849.323,739.508,890.123,1092.811,243.542,252.078,175.261,238.853,709.353,810.922,847.429,,
968,65.068,212.748,681.999,863.666,1004.21,1091.594,872.623,916.343,901.768,246.1,241.7,199.87,241.155,937.607,954.093,919.56,,
969,67.913,242.802,749.627,1018.42,924.284,644.272,958.591,1017.992,1004.628,271.646,253.537,94.353,240.029,834.196,899.724,775.035,,
970,65.817,270.928,959.128,796.481,757.253,1108.193,942.534,801.747,825.391,256.244,241.682,322.206,242.668,989.642,939.291,792.54,,
971,65.491,243.517,822.916,865.586,1010.1,832.359,801.072,1005.99,913.94,221.842,239.906,161.132,246.615,922.524,1051.312,763.824,,
972,66.665,219.49,978.186,960.014,919.54,956.227,873.703,1051.868,977.582,265.908,242.476,220.405,238.544,935.884,848.844,821.354,,
973,66.281,232.567,977.726,781.148,878.028,1193.31,879.696,893.406,804.272,244.755,243.953,181.861,240.047,731.574,966.444,848.739,,
974,65.678,240.083,854.308,914.851,797.749,684.652,972.323,865.421,900.182,283.394,208.728,129.406,243.218,733.053,822.419,876.628,,
975,65.328,222.987,833.585,897.799,608.127,862.233,838.98,842.557,932.221,262.957,223.608,262.736,242.594,938.806,901.529,695.032,,
976,65.49,280.255,907.586,939.72,777.264,974.611,848.647,1028.884,979.949,233.828,268.985,154.111,241.769,818.964,939.313,507.702,,
977,65.362,201.225,941.795,891.137,850.846,901.994,969.23,864.347,834.198,263.524,252.64,194.28,241.126,949.324,928.436,796.616,,
978,65.642,260.708,827.559,875.434,745.736,688.722,824.974,1067.767,1012.272,284.634,234.471,216.291,244.104,921.32,881.876,621.927,,
979,65.308,274.793,948.738,889.801,916.042,809.711,821.657,928.437,913.696,239.635,251.834,210.496,240.228,960.831,1014.879,559.337,,
980,65.463,238.783,908.077,734.526,938.47,748.737,862.899,901.754,893.003,275.055,243.254,126.909,240.064,833.753,982.38,687.303,,
981,65.128,221.962,989.01,595.653,923.096,879.848,777.423,1031.99,872.046,288.459,239.193,227.823,247.392,872.103,765.275,647.379,,
982,65.632,240.526,820.588,876.594,897.684,972.326,899.271,880.977,837.562,285.75,248.169,236.679,237.486,731.788,903.059,560.699,,
983,65.241,231.243,840.815,846.762,999.309,789.561,874.716,873.563,1436.297,210.271,225.992,136.273,247.588,749.683,841.187,679.846,,
984,68.344,270.253,750.358,837.816,783.092,1122.516,755.149,1139.441,829.687,253.642,257.057,127.219,236.859,908.201,899.543,347.519,,
985,65.185,212.688,874.547,711.911,956.96,990.111,876.204,842.04,886.617,263.978,234.811,219.227,242.093,870.035,793.606,517.982,,
986,65.346,221.099,799.437,982.315,771.878,750.962,822.681,827.099,931.456,253.803,245.097,187.775,243.172,873.436,870.436,325.668,,
987,65.748,262.925,855.2,664.803,816.343,544.238,846.725,1239.154,921.696,285.91,238.811,190.558,241.774,869.752,825.578,257.806,,
988,65.514,242.88,885.976,785.414,953.218,792.952,800.661,899.678,925.397,231.135,244.921,251.108,241.503,722.173,853.231,435.596,,
989,65.534,226.375,869.336,766.432,947.141,542.9,689.621,1067.803,1019.495,261.541,232.965,150.161,242.789,898.833,821.828,209.932,,
990,65.934,222.531,823.526,750.746,685.637,615.94,715.459,988.584,908.133,255.444,249.329,159.098,241.931,744.112,896.935,299.469,,
991,65.671,180.35,877.679,750.046,881.016,591.278,795.693,974.006,855.503,248.318,244.072,178.719,243.012,877.18,723.149,333.222,,
992,65.097,182.276,788.38,821.311,781.795,460.127,610.948,1167.819,1034.656,254.59,248.853,156.424,239.853,675.859,865.217,356.312,,
993,64.989,152.282,694.218,861.956,910.554,516.016,612.544,1081.001,925.18,245.502,225.129,250.959,241.352,651.12,557.079,304.388,,
994,66.034,185.653,707.061,854.526,874.478,494.624,643.114,998.145,905.303,266.269,186.16,128.555,246.903,573.7,868.849,284.293,,
995,66.022,176.421,775.517,792.772,775.799,430.613,650.233,786.972,1007.886,267.154,181.582,198.226,238.719,989.917,745.848,483.103,,
996,66.174,133.634,662.874,641.126,873.771,578.167,585.407,975.71,916.553,274.31,151.183,169.155,242.335,624.659,1011.944,297.361,,
997,65.854,129.333,439.57,914.516,825.923,490.24,661.98,1136.918,880.999,244.185,220.97,189.817,241.114,646.742,774.011,412.574,,
998,65.354,125.579,635.23,782.156,844.778,491.453,442.517,1064.244,798.835,283.736,151.665,188.89,246.18,609.596,710.3,203.2,,
999,70.296,127.539,710.247,656.359,900.504,435.093,526.83,811.712,1023.704,259.409,213.45,216.501,236.99,567.091,704.597,395.729,,
avgLatency(us),1044.24,1036.14,951.15,950.76,946.43,957.79,952.14,936.76,921.57,1012.57,1031.85,977.69,1030.67,948.53,947.93,952.93,15599.15,974.946875
thgpt(MB/s),239.41,241.28,262.84,262.95,264.15,261.02,262.57,266.88,271.28,246.9,242.28,255.7,242.56,263.57,263.73,262.35,4109.47,
