No,Size,Type,IsDegradeRead,replicas,nativeec,microec
598,1372,GET,true,4.029,70.989,31.397
599,3112,GET,true,6.291,32.008,16.85
600,3376,GET,true,6.405,26.215,15.083
601,4868,GET,true,6.059,25.95,21.45
602,33177600,GET,true,5107.132,10610.548,16633.929
603,3188,GET,true,5.691,52.605,19.315
604,110231552,GET,true,16905.645,34853.863,40892.249
605,278528,GET,true,54.455,148.538,12250.121
606,15708,GET,true,7.997,60.191,26.258
607,66994176,GET,true,10282.846,23157.186,12637.176
608,5236,GET,true,6.749,83.502,24.623
609,82493440,GET,true,12644.212,30614.073,13928.414
610,7180,GET,true,6.786,86.37,25.666
611,2608,GET,true,4.878,28.857,16.079
612,33619968,GET,true,5172.001,10513.911,5547.588
613,2056,GET,true,6.292,50.457,17.63
614,16384,PUT,false,518.772,64.932,34.356
615,688128,PUT,false,325.242,476.754,805.853
616,28196864,GET,true,4326.663,10418.432,17276.523
617,29360128,GET,true,4503.932,10142.96,4879.907
618,3448,GET,true,5.413,57.07,16.183
619,18481152,GET,true,2837.448,6714.253,3088.552
620,2812,GET,true,4.576,59.4,15.538
621,72679424,GET,true,11139.023,22595.59,16181.722
622,45940736,GET,true,7060.277,16856.462,7592.145
623,12156,GET,true,7.088,71.773,17.067
624,7008,GET,true,6.371,32.602,15.545
625,2056,GET,true,4.519,22.443,13.313
626,2056,GET,true,4.874,25.359,12.045
627,1372,GET,true,4.444,20.41,13.12
628,2056,GET,true,4.491,22.16,12.494
629,82493440,GET,true,13223.285,28387.236,14421.857
630,2628,GET,true,5.662,69.899,24.749
631,16384,GET,true,8.104,36.662,17.968
632,2056,GET,true,4.791,23.682,13.579
633,32768,PUT,false,22.153,65.106,157.533
634,6740,GET,true,5.703,28.02,17.709
635,13910016,GET,true,2137.086,5180.175,14279.431
636,458752,PUT,false,218.206,308.672,179.538
637,15056896,GET,true,2314.987,5072.205,2866.88
638,67092480,GET,true,10299.63,26070.699,35874.89
639,16384,GET,true,8.124,82.029,28.337
640,33931264,GET,true,5206.322,11344.38,7534.343
641,1584,GET,true,5.191,59.769,18.131
642,32768,GET,true,11.04,36.178,21.923
643,6792,GET,true,6.008,28.79,15.955
644,4708,GET,true,5.774,24.648,15.469
645,6748,GET,true,6.451,26.412,17.014
646,983040,GET,true,184.288,399.298,231.914
647,3096576,GET,true,493.294,1150.047,578.003
648,2628,GET,true,4.547,56.817,18.125
649,7476,GET,true,5.815,31.992,15.34
650,1572864,GET,true,249.877,590.298,353.231
651,49496064,GET,true,7587.539,16895.951,10648.301
652,8126464,GET,true,1269.222,3102.202,1658.775
653,12284,GET,true,6.853,64.922,16.276
654,65536,GET,true,16.039,43.386,24.596
655,43499520,GET,true,6686.124,14159.682,7331.749
656,1372,GET,true,4.252,65.304,22.175
657,2056,GET,true,4.709,33.57,15.592
658,819200,GET,true,149.825,305.189,182.042
659,7476,GET,true,5.463,62.019,15.587
660,9544,GET,true,6.786,30.008,16.141
661,44974080,GET,true,6895.406,15282.507,9946.507
662,82493440,GET,true,12667.584,30572.725,18778.945
663,6732,GET,true,6.883,80.821,17.54
664,63291392,GET,true,9702.056,23871.081,33787.483
665,124272640,GET,true,19608.214,46493.658,37129.337
666,1982464,GET,true,310.16,709.403,26272.141
667,2056,GET,true,4.279,66.921,22.953
668,4524,GET,true,5.406,41.985,15.704
669,8184,GET,true,5.89,24.113,15.997
670,2056,GET,true,5.188,29.472,16.491
671,4384,PUT,false,11.383,59.425,33.199
672,2628,GET,true,4.575,25.509,15.978
673,1244,GET,true,4.431,26.755,16.105
674,16384,GET,true,7.821,26.054,17.473
675,1448,GET,true,4.404,22.258,14.08
676,47579136,GET,true,7304.031,17949.937,22503.281
677,819200,GET,true,150.508,348.734,230.288
678,2056,GET,true,4.552,55.532,17.684
679,32768,GET,true,10.224,39.595,18.485
680,1584,GET,true,4.23,21.49,14.395
681,6736,GET,true,6.211,22.707,15.493
682,82493440,GET,true,13042.175,28671.825,37294.995
683,1372,GET,true,4.509,73.379,38.827
684,16384,GET,true,7.904,33.668,20.431
685,2056,GET,true,5.012,25.307,14.731
686,146898944,GET,true,22524.747,54118.755,47998.395
687,12284,GET,true,7.432,75.929,31.927
688,53510144,GET,true,8201.635,20083.569,31929.85
689,2628,GET,true,5.205,85.409,39.578
690,2360,GET,true,4.867,29.395,19.03
691,8040,PUT,false,12.495,80.214,34.433
692,2056,GET,true,4.987,26.531,15.389
693,2056,GET,true,4.781,25.366,17.374
694,2056,GET,true,4.888,22.121,16.491
695,2608,GET,true,4.532,22.028,14.32
696,1780,GET,true,4.217,23.378,15.372
697,1452,GET,true,4.457,21.445,13.978
698,2195456,GET,true,341.956,857.557,12741.556
699,1828,GET,true,4.705,57.121,19.023
700,2097152,GET,true,326.004,689.364,12704.355
701,18825216,GET,true,2906.596,6143.206,3226.049
702,3044,GET,true,5.255,53.302,19.177
703,2420,GET,true,4.579,27.152,16.082
704,13467648,GET,true,2072.294,4132.074,2607.083
705,49152,GET,true,13.825,55.566,24.795
706,311296,GET,true,59.445,125.538,25907.496
707,2208,GET,true,4.713,45.115,17.299
708,23248896,GET,true,3585.607,8127.41,28657.054
709,1308,GET,true,4.565,61.234,17.564
710,1828,GET,true,4.367,27.973,18.47
711,12156,GET,true,7.025,22.693,16.719
712,32210944,GET,true,4939.247,11294.322,15577.898
713,2608,GET,true,4.563,43.879,17.401
714,2056,GET,true,5.244,25.86,15.622
715,1900,GET,true,4.579,19.588,13.391
716,237371392,GET,true,36920.81,79305.012,42078.882
717,2196,GET,true,5.78,67.725,31.564
718,2056,GET,true,4.929,25.184,15.527
719,82509824,GET,true,12643.686,30632.089,15452.616
720,60063744,GET,true,9206.628,20680.95,9605.545
721,2188,GET,true,5.001,70.253,22.68
722,59719680,GET,true,9191.901,20045.926,9475.16
723,1356,GET,true,4.516,72.446,21.234
724,148471808,GET,true,22763.227,50912.432,34027.888
725,82493440,GET,true,12646.244,28472.837,17786.751
726,6720,GET,true,7.074,63.006,16.049
727,10196,GET,true,6.218,36.945,13.956
728,2056,GET,true,4.982,34.892,12.982
729,2628,GET,true,4.39,24.644,11.797
730,3940,GET,true,5.201,25.531,12.365
731,13500416,GET,true,2078.545,4606.67,2452.497
732,12284,GET,true,7.27,55.038,15.591
733,82509824,GET,true,12647.416,25941.712,18737.986
734,12284,GET,true,7.03,41.364,15.189
735,82493440,GET,true,12645.947,30468.592,36388.152
736,146030592,GET,true,22372.649,44587.395,44058.413
737,294912,GET,true,58.516,151.424,259.627
738,1500,GET,true,4.839,59.705,23.037
739,4684,GET,true,5.877,41.174,15.941
740,479412224,GET,true,73444.114,151489.394,108772.207
741,20725760,GET,true,3193.492,7844.978,4339.562
742,4524,GET,true,7.863,69.564,16.611
743,1980,GET,true,6.306,32.9,12.666
744,380583936,GET,true,58309.398,136385.231,77904.941
745,2628,GET,true,5.804,85.637,14.904
746,2628,GET,true,5.189,30.498,11.94
747,1772,GET,true,5.063,19.584,11.481
748,3220,GET,true,5.131,19.488,13.072
749,7984,GET,true,7.784,20.998,13.311
750,2056,GET,true,4.391,16.076,12.179
751,8272,GET,true,7.113,22.495,13.262
752,6364,GET,true,5.473,18.514,12.385
753,65454080,GET,true,10031.92,24043.32,34255.911
754,66191360,GET,true,10144.635,23085.506,24434.0
755,3220,GET,true,5.81,96.506,38.307
756,3522560,GET,true,546.204,1381.364,1278.463
757,1356,GET,true,5.797,57.123,19.838
758,10576,GET,true,7.047,35.159,20.044
759,4756,GET,true,5.439,22.763,14.561
760,1336,GET,true,4.264,31.928,13.68
761,81920,GET,true,19.312,41.216,26.467
762,6864,GET,true,6.042,27.945,16.44
763,1292,GET,true,4.294,22.936,14.788
764,6720,GET,true,5.942,26.873,16.523
765,2628,GET,true,4.419,24.259,15.22
766,6724,GET,true,6.229,25.182,15.553
767,2056,GET,true,5.003,30.444,14.855
768,360448,GET,true,69.023,153.993,11550.624
769,109051904,GET,true,16708.298,40216.18,17400.239
770,7476,GET,true,6.894,86.628,27.944
771,11714560,GET,true,2354.263,3800.769,2049.716
772,74366976,GET,true,11411.516,21613.295,11845.789
773,1696,GET,true,5.328,73.907,23.103
774,1372,GET,true,4.369,33.772,15.308
775,14388,GET,true,7.766,33.942,16.78
776,19873792,GET,true,3613.83,7511.031,4083.372
777,8224768,GET,true,1278.26,2844.16,1559.116
778,16646144,GET,true,2557.046,5951.163,3229.623
779,58245120,GET,true,8947.331,19598.186,10313.321
780,75988992,GET,true,11661.622,28221.289,17111.86
781,16384,GET,true,8.69,88.009,27.217
782,2560,GET,true,5.409,33.973,13.723
783,2056,GET,true,5.147,26.064,13.615
784,6732,GET,true,6.173,24.379,14.594
785,65536,PUT,false,39.34,81.622,110.383
786,4489216,GET,true,694.269,1707.997,13733.525
787,6736,GET,true,6.974,61.648,17.85
788,12740,GET,true,7.532,33.104,15.647
789,16384,GET,true,7.499,28.717,14.995
790,12582912,GET,true,1948.087,4270.935,2203.692
791,6744,GET,true,6.168,46.041,17.296
792,1372,GET,true,4.648,27.721,12.553
793,6756,GET,true,6.199,27.344,13.633
794,7488,GET,true,7.08,23.144,14.058
795,19693568,GET,true,3039.341,6250.159,3765.069
796,1784,GET,true,4.809,47.418,15.526
797,1780,GET,true,4.938,27.27,11.791
798,7700480,GET,true,1201.553,2143.164,1904.254
799,2256,GET,true,5.174,44.165,13.19
800,13500416,GET,true,2075.341,4766.432,2321.829
801,1294336,GET,true,216.519,507.362,1943.03
802,5764,GET,true,6.21,68.383,14.712
803,12284,GET,true,6.46,28.836,12.967
804,6716,GET,true,5.818,24.096,11.917
805,82493440,GET,true,12646.388,25916.26,26097.234
806,82509824,GET,true,12647.55,28227.112,18018.178
807,671744,GET,true,123.489,262.619,765.38
808,20561920,GET,true,3175.998,7562.702,15498.372
809,3864,GET,true,6.152,58.531,20.557
810,6720,GET,true,6.714,31.024,12.463
811,1128,GET,true,3.878,27.481,14.434
812,1392640,GET,true,227.327,545.127,273.342
813,11157504,GET,true,2288.851,3987.554,2370.71
814,19251200,GET,true,2968.41,5780.233,3860.969
815,12284,GET,true,7.236,49.235,20.422
816,1364,GET,true,4.094,32.108,12.785
817,28770304,PUT,false,13713.484,16724.573,8943.817
818,4592,GET,true,6.584,65.997,15.987
819,2060,GET,true,5.232,38.166,12.594
820,163840,GET,true,34.837,116.244,70.664
821,1388,GET,true,4.435,54.512,38.088
822,2628,GET,true,5.013,32.232,15.174
823,296321024,GET,true,45391.713,96668.278,55978.817
824,17793024,GET,true,2732.109,5886.072,3639.844
825,16384,GET,true,7.953,61.083,34.148
826,2056,GET,true,4.575,28.407,16.655
827,2056,GET,true,4.488,21.633,15.104
828,11692,GET,true,7.305,24.597,16.286
829,2608,GET,true,5.036,21.34,15.858
830,12820,GET,true,7.827,22.017,16.426
831,17416192,GET,true,2690.633,5312.308,2975.974
832,819200,GET,true,152.593,250.249,212.571
833,1916928,GET,true,298.833,726.436,377.984
834,3457024,GET,true,534.849,1116.354,739.475
835,4524,GET,true,5.869,49.218,20.258
836,1772,GET,true,4.431,30.645,13.969
837,16384,GET,true,8.124,29.352,17.709
838,2056,GET,true,5.418,23.324,14.319
839,1064960,GET,true,194.545,354.907,611.37
840,19775488,GET,true,3052.658,6096.158,14505.025
841,294912,GET,true,57.849,157.417,83.381
842,294912,GET,true,52.163,150.161,86.526
843,6712,GET,true,5.729,58.341,18.805
844,1368,GET,true,4.406,35.676,14.359
845,1900544,GET,true,296.741,612.751,370.062
846,2056,GET,true,5.123,55.503,13.794
847,2144,GET,true,4.997,29.276,13.483
848,24625152,GET,true,3780.872,9054.46,4057.084
849,9776,GET,true,6.896,59.97,15.66
850,1156,GET,true,4.535,29.824,11.842
851,82493440,GET,true,12641.81,26380.781,18715.781
852,36962304,GET,true,5703.702,13712.365,8543.463
853,5136,GET,true,6.49,70.225,19.893
854,16384,GET,true,8.104,32.402,15.091
855,2752,GET,true,6.174,27.598,12.471
856,5536,GET,true,6.643,21.575,11.893
857,215007232,GET,true,33496.5,78299.784,83505.109
858,5600,GET,true,6.742,72.87,33.178
859,2628,GET,true,5.331,24.828,18.248
860,82493440,GET,true,12641.614,30810.616,39037.591
861,25640960,GET,true,3936.024,9673.197,5324.042
862,12284,GET,true,7.201,72.365,26.965
863,99598336,GET,true,15276.98,33452.891,40151.112
864,4104,GET,true,6.496,78.61,32.647
865,3396,PUT,false,13.605,80.058,38.035
866,2628,GET,true,4.357,25.605,16.697
867,6740,GET,true,6.599,22.561,16.654
868,16384,GET,true,8.07,25.331,18.588
869,6732,GET,true,6.481,22.34,16.045
870,2628,GET,true,4.843,23.993,18.174
871,7520256,GET,true,1159.076,2151.279,11448.261
872,10977280,GET,true,1710.685,3907.4,11822.988
873,28770304,PUT,false,13707.974,16121.812,9468.788
874,2196,GET,true,5.296,48.413,19.788
875,5232,GET,true,6.705,28.375,15.752
876,2628,GET,true,4.82,24.365,15.302
877,12284,GET,true,7.204,23.613,16.273
878,786432,GET,true,144.394,303.186,218.631
879,2628,GET,true,5.125,65.727,15.772
880,12284,GET,true,6.722,39.167,16.999
881,2850816,GET,true,452.571,915.6,609.286
882,262144,GET,true,51.657,136.922,82.848
883,42319872,GET,true,14805.491,13495.951,9309.596
884,3044,GET,true,9.31,58.538,16.267
885,8863744,GET,true,1364.217,2968.381,1735.136
886,3368,GET,true,5.823,52.306,15.307
887,4080,GET,true,6.182,23.85,13.523
888,27672576,GET,true,4246.086,8718.007,5592.372
889,6724,GET,true,7.458,53.41,16.46
890,146112512,GET,true,22403.234,53759.821,28318.293
891,2632,GET,true,6.83,82.898,33.397
892,1152,GET,true,5.004,26.097,16.144
893,148471808,GET,true,22746.387,53925.476,33174.667
894,2056,GET,true,6.05,71.449,20.039
895,7584,GET,true,6.928,30.141,16.482
896,2628,GET,true,5.431,22.957,14.276
897,4688,PUT,false,15.009,55.718,30.121
898,12284,GET,true,7.452,24.119,18.386
899,16384,GET,true,7.391,22.132,17.221
900,1232,GET,true,4.997,19.004,13.921
901,1294336,GET,true,214.401,484.637,303.55
902,4680,GET,true,5.944,68.632,16.315
903,1232,GET,true,4.915,26.813,15.282
904,7180,GET,true,6.84,22.386,15.577
905,56475648,GET,true,8658.092,18905.363,13220.13
906,671744,GET,true,125.274,277.944,190.083
907,2112,GET,true,4.974,58.952,15.224
908,1804,GET,true,4.669,29.429,12.897
909,1032,GET,true,4.945,21.874,11.585
910,82509824,GET,true,12647.051,28219.623,19029.756
911,9191424,GET,true,1435.411,3003.438,1897.84
912,26460160,GET,true,4058.776,8298.279,4438.943
913,82493440,GET,true,12645.194,30546.097,14654.086
914,3440640,GET,true,533.897,1127.641,723.698
915,2375680,GET,true,369.861,872.851,467.651
916,16384,GET,true,7.677,65.453,31.056
917,3407872,GET,true,528.175,1209.666,602.88
918,14286848,GET,true,2227.657,4998.585,2673.555
919,1784,GET,true,5.401,67.126,19.502
920,1474560,GET,true,237.913,419.481,291.717
921,82509824,PUT,false,40590.167,46867.215,25956.314
922,2473984,GET,true,418.476,889.607,26290.179
923,2965504,GET,true,459.736,1009.801,13316.321
924,5008,GET,true,6.504,59.736,18.263
925,1692,GET,true,4.801,35.653,12.292
926,2628,GET,true,4.766,26.999,17.617
927,372080640,GET,true,56999.233,121029.536,140457.09
928,16384,GET,true,8.817,89.166,37.581
929,2056,GET,true,4.963,30.825,17.217
930,1364,GET,true,5.083,25.319,16.35
931,26247168,GET,true,4027.663,9870.221,17576.83
932,4833280,GET,true,766.073,2151.608,873.586
933,33210368,GET,true,5103.368,11410.758,7086.447
934,6732,GET,true,6.829,63.685,21.759
935,82509824,GET,true,12645.952,27701.878,15198.998
936,10576,GET,true,7.81,66.978,28.388
937,21692416,GET,true,3330.414,7378.712,4382.117
938,12845056,GET,true,1984.06,4281.927,2180.264
939,1988,GET,true,4.619,55.924,16.249
940,82509824,GET,true,12644.288,28526.285,17592.493
941,16384,GET,true,8.416,71.851,18.845
942,2224,GET,true,5.521,26.991,14.299
943,65536,GET,true,16.622,31.756,24.078
944,12156,GET,true,7.188,23.961,15.235
945,2632,GET,true,4.756,20.142,11.703
946,1156,GET,true,4.211,19.369,11.178
947,2616,GET,true,4.753,21.801,13.389
948,1356,GET,true,3.923,19.786,11.971
949,1736704,GET,true,272.273,548.62,361.798
950,2000,PUT,false,14.122,56.302,30.419
951,35094528,GET,true,5404.174,11938.93,6380.961
952,524288,GET,true,97.575,184.508,131.863
953,524288,GET,true,97.047,231.092,133.152
954,524288,GET,true,89.37,234.306,130.266
955,4684,GET,true,6.494,59.825,16.018
956,5700,GET,true,5.462,32.005,14.818
957,1336,GET,true,3.947,22.357,12.33
958,42319872,GET,true,6504.999,14235.522,9816.19
959,360448,PUT,false,174.353,303.039,148.321
960,6604,GET,true,7.174,56.607,16.774
961,1132,PUT,false,12.283,52.785,24.44
962,8840,GET,true,6.522,30.899,16.197
963,14991360,GET,true,2302.702,5054.908,2571.535
964,32768,GET,true,11.521,54.159,19.993
965,92979200,GET,true,14266.712,31465.568,21253.306
966,16384,GET,true,11.627,78.509,24.296
967,2628,GET,true,5.184,24.441,11.847
968,16384,GET,true,8.144,23.503,14.878
969,3227648,GET,true,507.744,1052.813,693.351
970,1212416,GET,true,202.418,357.006,254.475
971,1760,GET,true,5.202,39.915,13.646
972,100073472,GET,true,15334.232,28761.378,22768.936
973,2552,GET,true,5.222,40.258,15.61
974,2752,GET,true,5.817,25.075,12.937
975,2252,GET,true,4.529,18.846,12.12
976,163840,PUT,false,83.891,150.18,106.405
977,1372,GET,true,4.474,40.574,13.102
978,2628,GET,true,5.199,22.614,10.445
979,6596,GET,true,6.04,19.015,15.083
980,2628,GET,true,4.955,17.864,11.847
981,2200,GET,true,4.441,17.55,11.86
982,3432,GET,true,5.017,16.487,13.572
983,89014272,GET,true,13656.832,30132.215,19581.2
984,2000,PUT,false,12.215,65.776,24.307
985,69222400,GET,true,10620.096,22185.973,14930.707
986,1132,GET,true,4.466,71.038,15.404
987,25346048,GET,true,3914.904,8364.234,5418.472
988,65536,GET,true,16.9,56.581,27.104
989,6536,GET,true,5.977,22.153,14.177
990,294912,GET,true,58.38,140.985,91.351
991,1028,GET,true,4.712,51.892,12.833
992,163840,GET,true,33.822,102.13,89.479
993,16384,GET,true,7.246,44.931,59.638
994,2628,GET,true,5.152,21.211,16.62
995,6736,PUT,false,13.58,84.513,24.59
996,1872,GET,true,4.588,17.716,12.427
997,12284,GET,true,6.781,18.195,13.902
998,4868,GET,true,5.632,17.723,13.765
999,6471680,GET,true,997.855,2330.179,1138.743
1000,1420,PUT,false,11.821,53.324,24.397
1001,42450944,GET,true,6508.566,15628.059,9153.273
1002,42450944,GET,true,6506.523,15546.409,7372.15
1003,81920,GET,true,19.743,88.664,30.019
1004,16384,GET,true,8.245,27.684,15.868
1005,1368,GET,true,4.444,21.991,11.837
1006,1132,GET,true,4.373,20.435,12.89
1007,2200,GET,true,4.84,25.027,12.052
1008,12861440,GET,true,1985.717,4790.217,2196.647
1009,4756,GET,true,5.96,88.269,14.762
1010,1624,GET,true,5.204,28.443,11.713
1011,58621952,GET,true,8999.087,20554.831,33002.013
1012,5772,GET,true,6.347,77.848,38.324
1013,4052,GET,true,6.239,33.301,21.585
1014,21643264,GET,true,3338.776,8192.73,15820.851
1015,2472,GET,true,5.86,59.94,21.376
1016,1132,GET,true,3.933,33.179,14.245
1017,7476,GET,true,6.441,24.147,14.963
1018,5236,GET,true,5.903,23.088,15.046
1019,4587520,GET,true,709.704,1685.85,931.979
1020,1524,GET,true,5.443,60.388,16.558
1021,2310144,GET,true,392.862,776.328,8331.374
1022,66945024,GET,true,10269.662,23253.233,14892.654
1023,2628,GET,true,5.653,75.193,16.995
1024,163840,GET,true,34.357,64.444,88.345
1025,163840,GET,true,31.355,116.64,93.869
1026,10576,GET,true,6.761,73.261,48.823
1027,2608,GET,true,4.645,37.608,19.178
1028,42319872,GET,true,6488.032,14513.514,7688.4
1029,4592,GET,true,6.403,67.086,19.484
1030,2072,GET,true,4.751,31.633,18.483
1031,13910016,GET,true,2139.568,4852.982,2372.796
1032,5455872,GET,true,860.405,1963.848,1108.011
1033,106987520,GET,true,16392.197,35572.203,20319.793
1034,15564800,GET,true,2390.03,5886.411,28128.647
1035,3336,GET,true,5.403,60.401,20.934
1036,1372,GET,true,3.933,34.019,14.431
1037,2144,GET,true,5.199,27.566,15.96
1038,16384,GET,true,7.272,25.571,17.458
1039,180600832,GET,true,27682.781,62164.194,47080.696
1040,1277952,GET,true,210.776,470.368,275.053
1041,49152,GET,true,14.195,64.499,28.719
1042,2608,GET,true,5.688,38.02,16.698
1043,2608,GET,true,4.748,28.778,18.469
1044,9544,GET,true,6.541,23.608,15.935
1045,1064960,GET,true,196.073,324.599,234.503
1046,3376,GET,true,5.151,26.158,17.011
1047,2260,GET,true,5.4,34.738,14.454
1048,1356,GET,true,4.084,23.832,14.701
1049,3063808,GET,true,475.119,1043.756,568.528
1050,4580,GET,true,5.975,51.186,18.224
1051,16384,GET,true,7.492,31.196,17.721
1052,7416,GET,true,6.735,24.815,16.216
1053,21954560,GET,true,3385.548,8198.289,3655.868
1054,16384,GET,true,8.322,62.693,22.491
1055,110477312,GET,true,16926.332,37736.281,25742.624
1056,2144,GET,true,5.051,74.668,23.652
1057,21692416,GET,true,3348.486,8127.81,4553.147
1058,17743872,GET,true,2723.379,5573.57,28218.999
1059,262144,GET,true,54.029,108.084,12211.931
1060,19054592,GET,true,2942.006,6634.518,3576.034
1061,4688,PUT,false,13.442,63.984,42.866
1062,51249152,GET,true,7870.547,16753.579,11444.111
1063,9273344,GET,true,1446.929,3386.044,1925.615
1064,5232,GET,true,5.924,62.164,15.377
1065,163840,PUT,false,83.126,151.0,111.3
1066,8684,GET,true,7.227,47.466,16.008
1067,7416,PUT,false,13.825,39.4,21.995
1068,150061056,GET,true,23004.211,55118.668,33160.261
1069,1152,GET,true,4.85,81.07,15.116
1070,33996800,GET,true,5228.552,11555.521,6203.644
1071,2044,GET,true,5.755,53.795,14.554
1072,10747904,GET,true,1669.089,3391.351,2206.657
1073,1032192,GET,true,184.286,418.711,261.363
1074,2080768,GET,true,323.962,748.172,401.659
1075,7847936,GET,true,1224.299,2176.539,1365.422
1076,1996,GET,true,5.237,46.764,15.065
1077,671744,GET,true,125.818,234.341,161.979
1078,120307712,GET,true,18444.458,40388.297,23778.28
1079,49152,GET,true,14.014,72.641,34.713
1080,8601600,GET,true,1323.222,2826.3,26980.287
1081,16384,GET,true,9.061,65.903,20.055
1082,8684,GET,true,6.028,32.145,15.94
1083,6616,GET,true,6.246,28.062,15.469
1084,6736,PUT,false,12.427,44.42,33.432
1085,5936,GET,true,6.635,23.628,16.123
1086,6732,PUT,false,13.034,36.235,25.314
1087,27721728,GET,true,4252.001,9182.388,17542.016
1088,2628,GET,true,5.715,51.293,18.414
1089,10731520,GET,true,1649.384,3073.405,2097.682
1090,1097728,GET,true,189.177,359.278,252.154
1091,2624,GET,true,5.482,39.976,18.488
1092,1589248,GET,true,253.107,588.358,5140.343
1093,35733504,GET,true,5494.62,11994.735,6658.894
1094,29507584,GET,true,4526.202,10741.303,5883.9
1095,1424,GET,true,4.116,66.389,16.588
1096,1156,GET,true,4.206,34.36,13.375
1097,16384,GET,true,8.281,28.177,18.738
1098,2628,GET,true,5.666,25.834,13.874
1099,753664,GET,true,140.923,260.337,248.238
1100,111788032,GET,true,17146.162,36710.509,34046.712
1101,1508,GET,true,5.252,76.709,32.54
1102,1508,GET,true,3.345,30.899,11.913
1103,4684,GET,true,7.028,26.705,17.715
1104,409600,GET,true,79.489,144.451,134.312
1105,753664,GET,true,136.523,228.877,193.684
1106,16384,GET,true,8.046,44.608,18.383
1107,131072,GET,true,28.813,55.481,434.101
1108,16384,GET,true,7.876,28.308,20.21
1109,6732,GET,true,6.273,25.312,17.484
1110,16384,GET,true,7.666,37.639,17.256
1111,2004,GET,true,5.921,21.938,15.099
1112,1500,GET,true,5.295,20.711,14.388
1113,1468,GET,true,5.147,24.931,15.134
1114,1132,GET,true,4.426,23.481,14.893
1115,16384,GET,true,6.428,25.516,15.037
1116,17743872,GET,true,2742.475,5980.432,14920.66
1117,1420,GET,true,5.147,48.851,22.098
1118,1500,GET,true,4.412,27.307,14.652
1119,2000,PUT,false,10.957,40.581,29.548
1120,61063168,GET,true,9927.4,20461.341,16832.03
1121,1420,GET,true,6.059,74.015,32.016
1122,12861440,GET,true,1993.522,4412.832,12098.279
1123,12713984,GET,true,1969.832,3627.976,2488.413
1124,3864,GET,true,6.205,44.601,18.371
1125,46891008,PUT,false,22850.262,24639.911,14832.584
1126,2628,GET,true,5.619,49.923,19.167
1127,2608,GET,true,5.205,29.223,15.963
1128,75448320,GET,true,11561.245,28167.951,18356.556
1129,43171840,GET,true,6620.44,12786.59,9841.49
1130,1916928,GET,true,299.528,663.135,420.916
1131,49545216,GET,true,7597.409,16097.612,32596.715
1132,4684,PUT,false,12.766,82.919,50.439
1133,1988,GET,true,5.493,35.724,23.897
1134,16384,GET,true,8.236,28.696,18.59
1135,2555904,GET,true,397.58,820.864,12596.417
1136,671744,GET,true,122.99,249.011,12556.161
1137,3044,GET,true,5.244,57.157,16.737
1138,1132,GET,true,4.739,31.724,16.362
1139,12808,GET,true,7.33,27.113,16.459
1140,65536,GET,true,16.3,35.843,23.78
1141,2628,GET,true,4.834,24.297,16.439
1142,107118592,GET,true,16412.57,38024.173,25450.45
1143,2628,GET,true,6.357,90.395,17.861
1144,38699008,GET,true,9463.96,14640.939,8887.337
1145,16384,GET,true,12.418,79.437,20.059
1146,2056,GET,true,5.581,26.734,13.335
1147,2260,GET,true,5.6,20.989,12.907
1148,12156928,GET,true,1888.875,4185.42,2110.174
1149,2820,GET,true,6.281,50.328,14.954
1150,1376,GET,true,5.518,29.14,11.814
1151,2628,GET,true,5.243,22.106,19.058
1152,82493440,GET,true,12645.19,30346.515,15176.472
1153,33816576,GET,true,5199.67,10973.466,6915.138
1154,2605056,GET,true,406.779,933.639,510.128
1155,2060,GET,true,5.364,54.533,22.002
1156,3436,GET,true,5.833,32.235,14.111
1157,16384,GET,true,8.234,28.91,18.724
1158,18513920,GET,true,2842.247,6186.111,3698.159
1159,1156,GET,true,5.019,54.995,17.7
1160,1868,GET,true,5.335,30.033,15.053
1161,239747072,GET,true,36737.613,79187.694,48209.287
1162,10289152,GET,true,1599.132,3819.175,1807.309
1163,1152,GET,true,4.397,56.898,17.771
1164,98304,GET,true,23.098,55.149,32.637
1165,82493440,GET,true,12644.823,25867.816,16983.834
1166,54394880,GET,true,8339.237,18577.495,10054.616
1167,7496,GET,true,7.196,69.07,22.423
1168,2056,GET,true,4.694,31.775,14.019
1169,1804,GET,true,5.138,25.119,14.374
1170,16384,GET,true,7.727,30.385,15.407
1171,1368,GET,true,4.581,22.083,13.62
1172,3012,GET,true,5.448,22.187,15.633
1173,6455296,GET,true,995.271,2143.48,1154.152
1174,10576,GET,true,6.686,42.518,17.028
1175,57950208,GET,true,8903.64,19874.334,12156.772
1176,82493440,GET,true,12642.125,30750.115,36467.991
1177,2628,GET,true,5.132,89.466,31.524
1178,19070976,GET,true,2927.51,6393.804,16547.396
1179,2832,GET,true,5.219,47.615,19.191
1180,45875200,GET,true,7050.788,15201.523,9999.74
1181,671744,PUT,false,319.987,423.045,274.734
1182,1856,GET,true,4.78,58.518,18.031
1183,84246528,GET,true,12909.053,29433.639,18537.971
1184,6764,GET,true,6.917,95.181,19.43
1185,1132,GET,true,4.394,35.778,13.8
1186,20529152,GET,true,3170.082,6835.573,3466.627
1187,82493440,GET,true,12643.965,28667.021,19246.691
1188,82493440,GET,true,12642.687,30917.416,36429.228
1189,5062656,PUT,false,2373.399,3104.638,13556.256
