697,1655.122,664.231,639.101,1272.386,792.031,842.072,921.04,1042.33,1060.038,985.621,944.212,1282.255,1066.624,987.226,800.981,809.579,969.612,944.011,980.517,959.474,,
698,1300.368,971.392,668.669,1000.367,867.456,761.55,1181.396,1079.837,1044.983,1173.515,1056.71,832.463,1145.132,948.546,957.331,858.64,852.403,1052.529,1134.278,1046.001,,
699,1171.634,951.15,714.887,1319.473,503.734,958.757,930.435,717.781,957.44,826.586,1263.365,1043.286,879.349,933.139,808.511,416.707,1102.278,1016.144,1105.823,957.385,,
700,1506.055,746.906,703.526,945.207,785.401,726.019,1022.724,1002.842,953.141,1127.016,1035.033,835.461,1002.973,911.58,886.776,868.319,763.505,1454.805,924.802,1187.077,,
701,1155.029,937.823,672.251,1075.804,736.403,776.512,1144.196,835.635,1168.309,1751.696,1178.014,1652.681,1304.44,1005.319,900.306,738.711,846.591,1199.058,1395.012,1012.009,,
702,1397.815,859.095,769.953,1359.961,692.557,878.855,956.536,1134.378,1144.871,948.802,1029.37,1173.893,960.834,1021.385,1083.932,676.299,936.218,1313.918,1077.228,946.319,,
703,1027.406,762.518,622.19,1093.955,777.574,762.705,952.916,816.879,956.297,1069.484,1315.664,1313.075,1067.117,892.683,735.651,812.13,960.539,1149.937,918.769,1199.464,,
704,1555.387,815.47,557.505,768.425,726.157,855.158,842.284,944.787,1066.207,933.289,963.146,1486.776,1071.581,1025.883,671.906,805.329,734.333,1447.587,1085.544,942.298,,
705,1489.811,943.667,542.676,821.318,757.247,925.86,1041.302,807.967,1013.892,1178.617,1138.585,1181.075,924.628,943.095,892.028,850.44,939.197,1603.297,1042.171,923.646,,
706,1362.135,688.794,650.706,1004.128,704.819,624.772,1056.756,1293.146,1064.836,1148.203,1083.825,1403.556,1055.522,912.618,867.205,833.849,726.99,820.484,920.741,1025.96,,
707,1317.165,873.529,603.672,1220.67,658.026,1071.078,1195.186,830.487,925.124,1054.94,948.839,1131.911,1053.144,1015.205,926.971,713.648,915.565,1066.483,1156.772,1085.801,,
708,1174.293,1151.358,567.729,685.738,754.47,823.203,1062.477,984.847,1085.65,1092.621,1181.535,1301.756,854.046,917.049,936.659,901.176,909.396,1071.145,1054.151,901.953,,
709,1128.504,893.747,661.3,1216.535,788.985,841.978,1294.908,1493.836,927.989,892.431,1382.923,1546.396,1040.748,870.036,909.437,857.726,927.635,1224.417,935.153,1053.251,,
710,1217.007,916.801,645.63,791.394,828.551,916.955,918.814,706.775,1056.87,1166.111,789.031,1179.392,881.588,874.525,906.9,812.652,994.385,1527.55,1041.159,1008.046,,
711,1701.595,859.068,498.247,1043.372,722.795,913.367,1223.531,1037.369,1225.048,959.779,1423.282,1350.324,1046.845,903.218,684.668,800.886,729.574,1266.5,1171.963,1120.768,,
712,1171.275,798.156,653.846,918.152,844.603,935.805,780.602,936.101,1100.565,983.321,1157.534,1200.449,1161.273,553.356,790.543,761.767,928.447,1099.194,940.146,879.529,,
713,1019.959,1005.35,617.679,848.291,767.483,980.388,1466.521,1052.073,1125.245,1106.249,1088.806,1550.874,1071.137,777.656,876.889,789.352,713.156,1162.369,1182.88,1365.49,,
714,1180.04,845.954,617.573,1628.852,915.625,857.458,903.023,1163.697,1046.684,1135.199,1048.184,1184.372,931.272,859.345,780.925,805.735,841.516,1193.048,931.71,954.299,,
715,950.267,855.512,531.312,552.254,768.874,698.064,1118.757,953.446,1171.164,1068.92,1162.633,1518.967,1070.886,517.349,982.653,703.42,915.656,1240.361,1292.941,1040.342,,
716,1416.524,990.737,595.588,1100.18,856.639,597.809,1000.77,1163.614,1000.844,1282.078,1285.792,1174.51,925.747,934.534,780.696,700.308,1089.108,866.536,1051.004,808.346,,
717,1386.185,697.574,664.176,897.242,743.693,848.809,1047.12,1086.199,933.684,1071.36,1047.004,1074.237,971.633,610.659,851.92,827.186,834.758,1127.839,991.345,1046.653,,
718,1304.707,612.027,482.134,875.924,950.808,941.701,1092.776,924.667,1048.98,1160.043,1069.949,1172.887,1022.544,750.016,921.632,745.269,1044.177,1314.915,1036.216,1166.183,,
719,1406.694,1052.015,534.426,828.435,712.409,769.342,1089.6,1057.89,908.158,838.664,1083.781,1069.178,1046.857,677.656,913.976,976.216,980.4,917.18,1173.305,836.997,,
720,1021.506,794.118,544.661,1129.82,494.555,816.092,1317.765,937.379,1068.489,1062.236,1163.444,1396.845,1149.86,791.386,863.54,431.35,800.724,1052.276,912.477,1129.254,,
721,1637.49,1222.799,623.304,1162.835,598.568,932.528,845.782,931.588,926.946,915.291,1144.02,1650.108,831.844,818.544,704.438,529.052,826.273,1040.851,960.539,1055.406,,
722,1073.644,847.337,599.109,960.987,622.375,726.586,1298.823,923.431,1154.827,1223.175,1012.12,1069.805,942.499,774.52,730.144,774.441,751.957,1068.931,1033.088,1041.632,,
723,1302.869,962.714,709.302,898.022,764.784,967.675,985.375,1313.93,950.406,1004.141,857.314,1283.684,1077.024,664.058,942.448,803.764,922.552,1321.688,1065.102,1196.929,,
724,1302.936,967.145,721.596,975.204,762.412,844.249,974.329,1033.164,1237.923,854.631,927.182,1521.277,966.349,586.805,716.238,673.612,967.212,1118.197,959.648,1060.191,,
725,1174.352,911.471,933.672,926.548,675.186,1119.9,891.394,1032.948,1485.494,1226.839,1179.101,1173.528,1277.701,616.866,882.866,787.994,1110.132,1208.79,1055.342,1046.576,,
726,1296.983,789.387,695.791,1110.971,703.115,856.431,1212.169,934.095,1326.291,1221.173,892.588,1326.309,787.68,682.235,943.333,692.654,996.321,1169.075,1030.66,849.589,,
727,1503.853,1014.962,562.999,1184.631,774.758,934.755,996.549,1059.486,1045.633,961.576,1193.246,1016.529,1183.631,689.432,770.06,731.505,1240.21,1361.252,1510.525,1116.56,,
728,1116.493,943.316,643.434,890.554,639.782,1130.373,1073.264,911.906,1050.18,942.991,1137.747,1389.2,1044.771,784.215,788.224,709.355,943.218,880.744,948.169,1059.85,,
729,1004.328,1295.281,603.484,1098.285,787.696,807.906,1472.674,1048.457,1315.059,1098.114,956.565,954.913,935.725,581.373,752.042,648.607,1116.037,1177.662,919.568,945.871,,
730,1375.111,1079.631,701.424,866.824,661.291,1036.754,1027.461,970.447,861.73,957.761,1081.976,1056.183,1069.604,570.802,822.965,737.895,1037.089,1141.895,1178.095,1079.313,,
731,1439.516,814.135,726.662,943.09,602.644,1047.276,1422.788,1161.961,1067.367,1245.373,942.423,1048.755,1051.092,590.774,783.021,684.879,1083.643,1144.652,844.974,1052.724,,
732,1828.431,922.371,523.493,735.965,803.842,1141.018,1411.977,1061.402,1048.919,1010.135,1168.625,1397.908,1026.574,655.835,542.051,740.405,1061.274,1448.105,1120.952,985.059,,
733,708.478,892.002,614.895,1138.699,645.521,1051.905,1187.844,1048.217,954.294,947.534,1054.691,1175.607,714.887,654.26,753.201,650.407,966.104,1045.686,676.555,1165.401,,
734,1522.525,851.957,559.237,1069.296,746.245,1369.998,1527.149,838.43,938.732,1136.005,1528.296,1497.292,1058.47,750.515,808.09,776.388,1237.947,1265.311,1420.321,1156.249,,
735,1281.885,705.136,634.816,784.823,686.569,1165.166,1127.933,1173.606,1055.797,1278.945,949.533,1509.284,1046.147,766.472,638.883,686.397,1214.715,1180.143,1169.584,774.312,,
736,1754.328,880.547,674.329,1078.953,725.599,831.378,940.653,1202.397,916.062,772.96,1178.019,1058.337,1634.045,832.291,844.716,706,970.069,1377.95,1169.944,1478.924,,
737,1753.814,726.043,652.158,755.497,667.278,1029.365,936.707,820.725,935.84,1748.731,935.144,1154.492,1027.867,714.035,1012.344,674.146,1079.474,1245.991,1075.712,955.174,,
738,1068.415,775.514,573.788,1027.962,746.977,1191.224,1008.147,1130.761,975.237,1290.155,946.748,942.679,1053.923,793.669,671.863,719.029,1064.428,1758.659,1194.324,1031.386,,
739,1400.976,822.184,663.668,1223.897,751.888,1070.265,781.899,1422.738,1034.658,1061.585,1174.601,1047.219,1055.789,1445.996,646.984,685.28,1513.491,1534.819,772.023,1152.403,,
740,1738.642,968.116,495.034,1106.264,646.581,915.275,1313.42,1035.414,1242.228,1273.61,942.047,908.044,1048.868,506.219,694.576,647.651,1189.308,1154.398,1176.954,748.371,,
741,874.892,686.349,492.297,822.761,774.196,1201.444,864.609,954.282,992.111,945.767,1048.673,1308.503,849.397,704.285,777.221,687.181,1231.308,1429.051,838.416,1355.776,,
742,1808.779,819.141,400.017,831.67,662.488,1032.3,946.786,1042.973,932.397,1138.723,1271.921,1247.719,1053.98,591.057,700.165,798.523,997.781,1174.622,973.537,883.456,,
743,1519.711,749.377,618.059,1049.862,704.374,1678.013,1220.551,1323.27,987.825,1020.132,1056.935,1059.391,1053.739,651.652,701.377,705.316,1248.058,1060.446,950.862,1068.721,,
744,1879.86,678.377,645.531,787.301,732.108,969.025,1215.311,1031.163,1081.779,1225.292,1065.204,1490.254,837.424,591.849,689.698,776.792,874.073,1156.289,913.62,1062.587,,
745,1382.74,683.325,731.409,807.096,709.242,1342.093,1110.167,928.441,1047.75,994.573,1153.28,1285.344,961.821,505.394,732.217,667.033,834.906,1445.074,1177.354,926.299,,
746,1077.035,603.031,469.056,840.598,709.462,955.845,1033.735,949.088,1077.594,1383.329,952.893,1381.727,1050.292,690.488,752.198,685.281,742.267,937.035,637.392,1040.951,,
747,1384.524,1030.604,560.527,1080.463,661.135,859.476,1012.488,1203.232,807.906,971.995,1291.627,1778.34,1048.169,528.585,853.101,763.762,871.324,1264.766,1235.391,1165.478,,
748,1394.847,644.942,745.042,806.543,740.789,972.691,1174.559,1045.478,921.258,1187.096,1178.015,1655.335,1135.168,473.779,777.351,797.321,920.305,1194.317,1159.483,1076.447,,
749,1252.604,881.371,469.374,730.452,761.248,929.41,988.669,809.781,965.986,949.464,1146.417,1076.727,959.396,638.906,687.47,597.086,796.179,1290.89,1147.671,956.53,,
750,1060.802,908.366,620.226,1086.352,680.32,949.086,1519.679,1481.576,1143.056,1048.488,1067.093,1376.866,1267.974,491.538,776.824,716.365,1011.052,1281.145,1110.808,1051.496,,
751,1196.014,813.425,764.446,691.441,717.526,993.949,1079.866,823.484,1190.073,857.746,1150.594,1299.067,957.856,716.091,695.026,702.513,1026.027,1407.142,883.354,951.515,,
752,1203.294,916.37,618.199,1091.113,609.956,952.867,1119.962,1075.174,914.317,994.602,1167.809,1291.606,836.994,663.307,818.991,707.576,890.907,1171.99,834.656,1045.319,,
753,1092.177,700.625,617.685,881.399,816.319,915.171,1030.29,868.958,992.942,1183.99,1042.391,1148.908,1150.706,733.698,783.549,644.061,1108.15,1051.354,972.894,942.136,,
754,1273.186,934.357,541.44,610.397,746.235,789.517,1205.441,1014.667,956.249,1214.812,1184.898,1508.488,927.913,737.952,854.708,733.243,1104.54,1153.403,897.568,911.43,,
755,1359.017,830.667,516.907,1094.283,716.143,974.557,1607.767,965.342,993.327,760.331,1022.601,1275.274,1044.13,561.014,758.067,750.975,765.703,954.218,1100.738,1056.984,,
756,1328.363,1075.475,547.329,955.325,614.605,835.405,956.537,847.965,1042.666,1381.788,1040.486,1446.62,1065.862,523.305,793.688,739.467,988.447,1061.435,1041.76,1063.202,,
757,1510.551,756.951,518.282,659.621,795.991,1059.083,905.556,960.162,951.076,947.132,1065.095,1531.046,1174.283,577.986,718.362,678.214,803.49,1148.948,1052.844,826.619,,
758,1411.563,593.925,659.777,914.458,737.944,933.211,1085.122,788.426,957.842,1192.956,1192.891,1190.642,950.186,457.143,722.783,679.608,960.92,1069.79,910.192,1040.805,,
759,1302.106,932.406,505.567,714.599,639.214,838.096,1240.393,1067.485,940.008,707.551,967.066,1150.859,1073.445,638.184,763.337,796.139,909.72,1488.635,982.867,1173.563,,
760,1075.411,757.747,667.293,964.604,657.414,848.274,1309.545,1216.754,973.086,1130.126,1128.674,1065.525,1096.491,723.795,611.318,651.343,935.419,1059.292,935.782,1063.175,,
761,1738.484,827.024,534.319,689.052,836.846,909.554,1194.57,1068.92,1026.823,1420.295,1150.728,1401.584,938.789,630.411,621.616,685.453,1100.59,1233.518,1175.777,1152.271,,
762,1524.115,865.917,480.402,781.709,707.312,895.822,1023.215,832.802,946.714,911.332,1078.117,1414.325,950.949,542.384,895.732,582.8,839.86,1125.437,1026.154,1050.215,,
763,943.8,680.888,693.854,638.335,631.43,854.631,1302.604,1149.623,1177.501,1295.224,1182.287,1043.767,928.171,544.664,681.339,394.493,1130.815,1355.293,1080.675,1079.193,,
764,2216.126,1189.237,620.908,908.991,405.799,719.969,1387.077,1018.262,914.23,964.581,1174.987,1744.368,852.18,532.147,512.478,666.081,856.369,1023.986,1051.916,1042.689,,
765,1811.454,633.918,560.528,638.381,588.465,826.892,1199.717,1088.417,1064.141,922.551,941.817,1245.2,805.273,609.19,873.211,516.036,1014.721,1364.883,1003.619,1053.384,,
766,1296.044,887.781,499.402,737.619,650.574,852.536,1178.735,1066.28,1052.481,990.218,1189.472,957.1,1252.14,685.734,609.744,588.352,973.337,1441.355,1204.446,1020.635,,
767,907.628,739.02,520.016,793.389,456.776,943.301,1655.182,1299.996,1058.117,904.44,847.63,1184.465,1067.415,644.898,533.855,537.495,822.512,1154.386,1019.656,964.47,,
768,1976.315,924.324,575.301,943.809,772.517,823.059,1286.888,1001.938,1033.053,1108.122,1017.118,1290.566,943.339,472.809,751.751,714.078,810.705,1186.99,1174.027,812.673,,
769,1124.328,799.296,491.989,861.156,547.872,962.757,1521.828,873.202,1061.875,1147.429,1222.365,1047.479,1180.969,679.259,486.778,526.53,1004.757,1103,1035.138,1167.46,,
770,1075.167,1073.034,587.687,824.126,689.458,890.74,1427.658,1181.171,961.283,963.102,1056.577,1501.412,714.27,604.623,764.627,713.095,720.633,1316.737,1034.219,809.079,,
771,1381.447,875.092,574.109,948.334,445.383,941.823,1054.08,999.455,1047.732,1193.859,1180.876,1074.431,1057.157,685.821,637.628,539.235,1140.695,849.806,1100.267,1029.213,,
772,1064.679,1034.303,525.105,669.793,761.518,962.515,1311.359,938.733,1172.141,1253.066,1284.61,1288.731,959.433,472.404,665.408,679.307,841.519,1047.806,1154.603,986.752,,
773,1050.599,772.841,524.045,1018.251,564.113,834.755,1049.375,971.9,1156.657,1126.709,1028.903,1283.092,895.09,600.745,745.372,569.635,996.575,1144.674,1274.355,1048.622,,
774,1557.957,736.856,540.035,612.481,682.209,1106.128,1407.303,803.844,946.438,1426.916,1059.967,1293.038,1068.945,593.254,835.82,683.721,910.381,1169.93,836.004,942.064,,
775,1528.526,491.735,540.232,823.213,685.138,790.995,1070.363,1179.514,1140.435,1019.656,1079.249,1073.27,931.572,605.377,617.597,557.539,1019.664,1217.816,965.699,1009.88,,
776,1525.671,943.18,527.57,812.228,614.882,904.276,1149.315,918.788,953.473,1003.853,1003.362,1147.443,1074.707,641.826,619.84,620.867,931.227,1234.149,932.008,1080.582,,
777,1868.932,734.699,575.53,987.086,689.992,921.917,1297.047,918.946,979.451,1161.879,1172.917,925.008,952.016,535.9,630.724,720.901,925.011,1291.193,1280.374,947.331,,
778,1404.19,792.199,566.089,616.472,604.958,910.06,1178.253,984.968,1099.55,1269.868,1165.773,1037.862,947.317,608.267,816.738,598.497,828.012,1181.99,1038.231,1164.242,,
779,1310.819,794.641,603.381,817.869,561.322,1058.643,1082.771,1283.422,927.544,1344.402,907.334,1071.55,1088.413,628.241,657.47,661.033,825.721,946.717,1103.925,996.861,,
780,1048.291,857.333,509.872,780.464,684.647,816.813,1025.965,1042.658,1145.612,1622.956,1637.398,1252.417,1024.667,644.678,728.96,585.236,701.222,1304.056,842.974,1303.065,,
781,1026.637,721.616,504.811,781.753,555.611,857.35,813.859,835.158,1119.161,978.1,932.734,1432.311,1049.694,528.031,744.296,512.921,867.417,1404.897,1021.595,962.588,,
782,1965.699,818.772,488.531,724.54,693.808,876.153,1150.528,901.186,1148.401,1596.297,1039.845,909.63,1021.575,667.386,592.664,692.921,965.166,1291.725,943.865,1047.453,,
783,1173.111,727.156,532.665,880.824,636.02,752.703,1195.099,1197.48,1070.268,1043.578,853.046,1533.882,1057.253,541.715,673.997,673.234,793.617,1540.787,992.819,968.308,,
784,1055.492,841.171,643.424,852.62,662.95,733.946,1058.871,997.646,1065.172,1438.785,1087.871,1048.653,966.112,536.175,555.426,678.706,723.763,1238.468,815.355,1183.677,,
785,1305.398,727.919,506.129,979.047,583.515,810.232,1119.85,1239.753,1179.977,877.431,1034.559,1480.512,1046.286,581.688,600.264,601.197,757.315,1111.877,1050.018,1040.642,,
786,1149.284,809.267,565.491,644.171,693.557,938.06,1067.463,984.835,1177.798,1587.749,1047.94,1189.325,1033.898,532.688,686.372,643.57,728.177,1044.033,819.257,1126.959,,
787,2053.73,717.924,479.87,854.422,541.923,855.92,977.733,855.016,1081.084,1051.872,980.009,1095.7,1178.217,634.293,666.487,586.314,774.658,1474.787,1277.184,919.743,,
788,1111.472,795.284,529.637,708.645,622.894,875.291,1033.168,1354.677,908.171,1008.119,1146.874,1130.555,943.876,603.947,588.332,627.124,812.464,1083.359,1063.928,1222.409,,
789,2134.991,670.655,485.326,605.691,530.797,980.322,1060.1,987.991,852.744,1118.62,1410.991,1587.774,1172.118,572.408,734.046,699.129,893.327,812.707,1610.399,1183.313,,
790,1242.513,804.373,423.626,665.492,522.03,831.002,1364.418,1063.748,1301.886,1025.347,1176.915,1369.631,1030.749,584.196,640.95,574.937,760.477,1504.918,1182.254,964.043,,
791,1476.73,818.064,423.195,591.78,583.694,691.51,1264.008,950.589,1070.477,1258.239,1081.003,1186.558,1079.01,589.994,650.459,681.178,631.586,1150.213,1177.015,1080.442,,
792,2057.806,876.229,509.545,762.965,662.234,790.711,1181.487,1598.642,1186.809,1282.853,1263.661,1178.029,924.414,514.897,697.391,590.128,963.619,1174.51,1124.697,1017.323,,
793,851.71,584.566,505.944,712.144,650.252,820.979,1240.248,1026.132,1240.019,1063.783,1384.961,1058.67,1046.725,715.551,603.343,1193.043,1026.66,1399.528,1068.576,1179.916,,
794,961.865,821.061,531.533,690.625,927.684,797.544,1311.797,995.092,958.474,1044.068,937.544,954.749,939.029,708.961,790.109,599.35,653.649,756.154,1175.7,1071.726,,
795,1703.387,840.111,610.487,891.835,619.789,816.43,1362.967,1169.552,1038.674,958.072,1032.77,1172.775,1282.096,510.744,662.021,443.519,830.601,1260.592,942.267,944.432,,
796,1627.439,717.493,523.108,635.311,524.329,845.693,951.618,809.038,1063.82,1296.709,1089.342,1045.639,1142.8,674.312,597.778,410.037,837.71,1169.47,915.213,1104.655,,
797,2017.779,902.058,485.525,850.416,574.396,652.979,1277.758,1555.972,1066.481,1062.332,1069.855,1312.438,932.921,627.338,710.151,637.581,782.8,1080.832,695.374,956.982,,
798,888.359,798.413,556.623,567.078,514.483,842.988,1069.477,828.035,908.869,1060.36,1062.139,1414.047,1062.823,464.768,707.533,425.669,894.847,1168.315,935.328,1326.831,,
799,1150.969,601.723,505.544,732.285,625.511,638.61,1337.627,1189.776,1315.661,910.936,1402.689,1148.137,1069.759,666.68,797.075,616.108,707.997,1139.479,1203.859,1200.673,,
800,1467.863,845.339,478.973,725.883,683.992,895.366,1074.829,1028.151,976.412,837.616,1157.409,1067.726,1184.254,583.663,559.511,617.428,807.142,1181.415,915.554,952.08,,
801,1364.131,728.772,460.997,721.988,504.863,730.332,1427.694,1232.43,1252.847,917.406,1056.69,1148.472,1151.37,767.15,543.785,479.542,798.349,1000.509,1186.05,1065.588,,
802,1770.245,770.707,569.958,778.946,607.799,1091.489,993.099,1169.029,997.389,1063.954,912.717,840.966,1125.879,466.714,756.144,719.232,947.298,999.924,1193.561,964.324,,
803,1243.168,783.189,474.553,560.059,603.865,697.557,1110.658,919.411,1026.708,1191.306,1155.477,951.889,981.87,518.078,436.168,477.689,709.209,1017.586,913.31,1270.811,,
804,2360.161,830.4,541.026,905.369,362.564,871.022,1078.177,1161.867,1100.151,1282.646,1311.093,965.092,1059.977,593.103,788.274,593.294,1001.493,1646.044,1062.372,979.436,,
805,1207.251,771.135,459.061,560.731,695.965,752.045,938.83,1045.074,1053.476,1003.733,920.152,1505.393,1049.757,465.981,664.544,597.591,887.159,1312.885,973.886,1064.729,,
806,905.974,625.062,482.41,743.98,532.468,799.999,1406.224,853.562,1142.823,994.778,1078.626,1518.152,973.152,483.166,693.946,456.638,794.377,1002.764,904.442,1114.558,,
807,1470.306,875.431,354.618,757.233,514.166,772.743,1484.726,965.627,946.126,1009.036,1182.727,1273.526,880.484,578.162,664.878,716.198,906.966,1214.364,726.722,1087.544,,
808,1271.563,617.461,636.46,847.129,564.473,1029.82,1077.954,984.324,1064.571,1085.147,1073.43,1008.967,1092.578,486.82,597.679,474.587,703.354,1109.077,1391.521,1131.683,,
809,1205.234,634.67,477.011,730.041,591.533,1022.416,1041.759,944.117,1184.139,1065.71,1031.738,1075.203,1158.067,570.068,600.541,586.561,804.887,1066.766,701.07,980.353,,
810,1067.211,852.503,551.649,809.235,661.491,790.159,954.863,1130.938,1195.621,1063.555,1518.053,1271.222,986.89,494.881,744.358,534.07,795.744,1032.349,1078.985,1016.826,,
811,1628.517,995.672,562.724,639.347,462.323,816.371,974.658,1060.348,987.033,1277.768,1153.792,1159.691,856.221,555.979,717.763,631.835,747.27,1381.16,1020.576,1045.382,,
812,1373.432,515.404,485.92,825.694,475.14,986.22,1148.322,1538.004,1045.944,1214.835,838.899,1200.926,1031.431,586.988,575.648,525.599,621.407,1147.667,965.664,1138.332,,
813,1242.986,781.857,487.578,606.449,672.283,686.085,951.137,1024.266,949.919,1132.734,1190.809,1075.225,1072.742,609.964,616.207,534.636,564.913,904.962,937.83,1060.375,,
814,913.911,587.015,442.667,730.339,621.215,1013.295,830.499,1152.09,955.986,802.232,996.972,1036.769,819.674,542.936,735.58,525.566,866.377,1197.734,953.143,1044.776,,
815,1678.902,651.73,580.125,596.793,450.015,727.399,1179.231,1323.648,1136.677,1063.903,965.504,1174.285,1274.544,534.536,613.991,525.51,597.949,1096.198,1055.948,972.626,,
816,1406.771,572.047,456.172,671.418,673.911,756.791,910.054,1071.677,1093.794,1253.171,940.829,1072.702,1047.43,494.316,728.804,639.479,886.782,1041.817,1139.126,1020.773,,
817,1314.924,624.333,522.49,813.42,471.719,1012.52,1053.78,907.682,1009.937,1074.28,1301.358,1284.321,1076.853,517.603,651.735,442.227,835.997,1158.945,1147.02,783.72,,
818,1175.811,901.42,460.657,652.767,546.185,739.843,949.355,1001.477,1018.621,1068.301,1058.319,1034.662,887.544,530.241,788.854,634.745,658.875,1021.979,1059.917,1069.091,,
819,1262.009,549.109,510.943,776.78,716.787,772.744,960.222,1029.404,1433.514,1095.169,1041.821,1082.069,1072.219,495.249,728.849,560.193,753.16,1425.749,1165.939,918.305,,
820,1081.064,517.988,521.892,726.7,477.262,696.263,1013.006,1068.71,1003.807,1020.016,1036.823,1526.024,1028.812,783.182,614.626,547.748,626.004,1009.57,949.886,1716.228,,
821,941.454,918.699,523.363,682.234,602.372,862.643,1071.95,964.735,926.319,1058.663,1076.245,1155.367,1318.55,688.825,537.198,519.125,585.298,1066.31,931.449,817.41,,
822,902.658,536.568,431.269,614.317,668.457,900.219,1026.142,785.565,928.55,850.18,1058.544,1265.106,1122.296,482.707,1083.595,601.757,746.964,1294.063,1198.609,1197.771,,
823,792.107,673.766,487.831,600.486,561.906,698.875,1261.551,1059.735,1061.326,1056.679,1074.408,1390.622,951.361,516.941,567.487,591.603,752.487,1215.193,1057.296,1032.861,,
824,898.82,564.118,542.781,706.489,587.076,795.916,727.952,1048.241,1019.418,1403.571,938.618,1184.267,1118.776,374.337,508.55,627.047,699.882,1077.818,1020.817,1210.223,,
825,786.82,711.997,555.513,1038.04,639.485,643.062,1374.967,1041.544,1046.451,1111.97,1256.147,1517.018,945.213,611.275,500.629,603.639,780.39,1162.553,1088.155,854.668,,
826,799.923,732.007,425.602,653.758,603.059,682.996,938.11,943.034,1003.987,1031.545,1150.508,1290.505,970.656,498.721,455.524,597.031,762.929,1052.167,1264.216,1099.99,,
827,891.492,592.506,619.741,653.522,529.655,544.143,1076.192,796.106,989.105,1106.885,649.399,1249.481,821.194,571.195,388.118,560.627,636.723,1289.996,813.658,1062.02,,
828,850.078,766.258,482.596,906.727,655.524,740.82,1281.172,1110.924,1178.347,967.626,1057.007,1269.308,1070.725,542.987,510.222,649.087,871.821,1159.04,1296.33,1110.351,,
829,872.809,564.064,532.358,631.561,694.247,575.38,1068.771,1040.871,949.117,1014.439,1413.316,1349.543,952.994,546.221,467.114,679.24,589.607,1244.184,960.563,1078.952,,
830,1000.058,661.901,590.395,711.284,539.575,975.002,1053.524,1191.377,934.42,1035.318,1388.871,1761.01,1022.705,568.841,369.953,486.896,793.43,1019.91,1028.611,1001.651,,
831,850.106,660.204,688.713,729.9,541.33,793.787,1060.313,1028.343,798.723,1015.711,1175.335,1799.296,966.313,611.622,626.02,640.218,661.584,1343.058,938.805,1173.119,,
832,1274.262,713.042,445.465,799.97,611.058,675.691,1372.044,919.768,1112.589,782.648,1085.05,1394.197,829.475,562.969,409.031,558.588,671.67,881.579,1075.38,1214.385,,
833,891.115,564.112,585.649,724.899,598.864,736.222,1207.655,1076.221,948.365,1146.228,1030.609,1730.636,1010.463,506.597,495.26,600.757,873.332,1200.043,952.82,824.792,,
834,811.074,742.5,531.859,744.431,524.805,739.182,939.786,1053.465,982.348,1025.453,1169.106,1691.707,874.54,591.303,661.483,519.273,652.516,1694.631,1002.404,1451.057,,
835,760.946,637.596,503.976,716.873,693.237,619.548,1136.641,916.776,1119.397,1289.944,1194.789,1124.367,1059.005,507.435,525.857,717.638,764.251,724.205,1404.699,994.612,,
836,931.365,581.575,629.856,832.18,594.327,587.623,903.327,1144.936,1088.934,929.654,954.629,1468.4,926.476,546.112,372.726,566.214,813.265,1196.112,1063.086,1025.14,,
837,973.855,899.429,496.753,709.702,481.066,648.454,1075.347,835.715,926.485,964.211,1289.236,1514.975,1264.576,563.205,573.137,611.082,556.112,942.402,842.043,1206.346,,
838,1066.869,696.354,625.086,705.94,533.508,716.868,1043.432,1178.948,1020.723,889.138,1141.897,1385.532,828.755,473.783,421.919,605.96,651.213,1233.671,1141.738,964.372,,
839,644.034,713.35,540.977,600.099,513.604,589.694,966.397,934.498,934.538,1172.347,1158.349,1199.38,1074.65,500.963,490.949,541.164,631.272,1197.44,999.093,1035.868,,
840,789.034,707.264,427.22,528.385,644.808,850.431,1019.257,1306.802,1151.015,1194.464,1075.937,1496.908,1365.741,529.466,457.568,575.322,768.231,1235.047,1160.028,921.227,,
841,1203.41,685.711,480.741,777.357,510.51,766.226,1198.389,1055.108,878.315,816.273,1159.328,1205.424,977.051,528.574,494.243,460.743,649.236,1023.304,954.403,1303.773,,
842,844.111,619.421,587.064,554.103,519.119,610.145,887.084,1543.624,989.99,1158.398,1053.837,1044.742,1005.145,596.891,540.954,696.441,579.747,1167.278,924.489,929.85,,
843,924.708,680.162,444.274,1219.167,667.093,746.191,1200.795,1020.805,1392.315,1580.139,1293.636,1102.889,988.095,506.562,525.059,486.337,714.833,1077.979,919.633,1193.145,,
844,1019.123,559.962,542.503,844.047,585.533,692.715,908.111,846.431,935.83,1127.908,1049.952,2167.939,1078.024,596.557,450.571,535.454,700.969,1424.345,1090.377,812.526,,
845,1040.033,517.167,515.522,722.175,540.116,664.388,1080.173,1404.022,978.297,999.972,1122.622,941.536,1387.27,545.929,398.698,669.397,703.893,1124.89,668.647,1066.591,,
846,1053.357,581.782,550.082,591.667,588.225,596.488,1009.399,1042.326,929.938,1058.975,1094.621,997.936,898.896,515.947,538.269,580.018,761.347,1202.179,1170.084,732.497,,
847,970.914,842.472,626.462,463.798,580.058,663.806,1273.065,1264.382,934.61,768.591,813.231,795.331,1171.497,491.783,538.472,531.332,691.572,1263.679,1163.908,1267.072,,
