recoveryMicroEC, filename /tmp16777216eccache.dat monECSubStripeNum 1024 transferSize 131072 loop 1000
MicroEC Coding Ready

/tmp16777216eccache.dat is a ReplicasFile!
Loop 907 (us) 3735.164
Loop 908 (us) 3020.554
Loop 909 (us) 3004.338
Loop 910 (us) 3001.74
Loop 911 (us) 2985.261
Loop 912 (us) 3811.582
Loop 913 (us) 2991.822
Loop 914 (us) 4231.559
Loop 915 (us) 3705.68
Loop 916 (us) 3995.918
Loop 917 (us) 3919.322
Loop 918 (us) 3002.783
Loop 919 (us) 3806.418
Loop 920 (us) 3011.377
Loop 921 (us) 2997.488
Loop 922 (us) 2993.05
Loop 923 (us) 2994.548
Loop 924 (us) 85705.156
Loop 925 (us) 5794.249
Loop 926 (us) 3842.82
Loop 927 (us) 3573.362
Loop 928 (us) 3779.552
Loop 929 (us) 3332.715
Loop 930 (us) 3487.218
Loop 931 (us) 3172.998
Loop 932 (us) 4116.334
Loop 933 (us) 4100.744
Loop 934 (us) 4190.543
Loop 935 (us) 3996.157
Loop 936 (us) 3116.56
Loop 937 (us) 4154.164
Loop 938 (us) 3933.169
Loop 939 (us) 3096.113
Loop 940 (us) 3076.887
Loop 941 (us) 3066.318
Loop 942 (us) 3063.73
Loop 943 (us) 4116.534
Loop 944 (us) 3941.698
Loop 945 (us) 3073.214
Loop 946 (us) 3056.207
Loop 947 (us) 4135.396
Loop 948 (us) 3051.813
Loop 949 (us) 3042.98
Loop 950 (us) 3056.145
Loop 951 (us) 4293.203
Loop 952 (us) 3843.222
Loop 953 (us) 4067.864
Loop 954 (us) 4226.282
Loop 955 (us) 3022.664
Loop 956 (us) 4201.914
Loop 957 (us) 3014.946
Loop 958 (us) 3028.457
Loop 959 (us) 3936.24
Loop 960 (us) 3018.228
Loop 961 (us) 4192.286
Loop 962 (us) 3017.522
Loop 963 (us) 3005.494
Loop 964 (us) 3930.975
Loop 965 (us) 3012.588
Loop 966 (us) 3002.504
Loop 967 (us) 3002.378
Loop 968 (us) 4184.613
Loop 969 (us) 3018.33
Loop 970 (us) 4158.839
Loop 971 (us) 3014.169
Loop 972 (us) 4070.932
Loop 973 (us) 3870.935
Loop 974 (us) 4209.615
Loop 975 (us) 3950.192
Loop 976 (us) 4000.679
Loop 977 (us) 3914.289
Loop 978 (us) 3029.18
Loop 979 (us) 3028.721
Loop 980 (us) 3973.123
Loop 981 (us) 3976.26
Loop 982 (us) 3019.237
Loop 983 (us) 3017.283
Loop 984 (us) 3007.602
Loop 985 (us) 3003.683
Loop 986 (us) 3002.25
Loop 987 (us) 3971.659
Loop 988 (us) 3002.915
Loop 989 (us) 3001.611
Loop 990 (us) 3910.269
Loop 991 (us) 4000.349
Loop 992 (us) 4024.923
Loop 993 (us) 3019.286
Loop 994 (us) 3873.235
Loop 995 (us) 3892.057
Loop 996 (us) 3024.581
Loop 997 (us) 4203.61
Loop 998 (us) 3891.91
Loop 999 (us) 3014.78
Warmup times 0
avgLoopLatency(us) 3633.002017
iops 275.254457696603
variance 2657.3397011915117
Loop 0 [2999298, 10, 6268, 2973519, 90221, 1219, 0, 87386, 3346, 32, 88489, 2212, 64, 88970, 16831, 96, 88054, 1915, 128, 88568, 2051, 160, 88335, 1763, 192, 88271, 2198, 224, 89729, 2007, 256, 87884, 2011, 288, 95124, 1988, 320, 87801, 2294, 352, 88244, 1681, 384, 88299, 1644, 416, 87770, 1664, 448, 88234, 1691, 480, 89494, 2030, 512, 87646, 2238, 544, 89986, 2021, 576, 87852, 2247, 608, 87935, 1701, 640, 87833, 1685, 672, 87974, 1970, 704, 87488, 2229, 736, 92926, 2214, 768, 87909, 1967, 800, 93963, 1810, 832, 88221, 1720, 864, 88758, 1984, 896, 88255, 2108, 928, 88847, 1749, 960, 48410, 1702, 982, 27913, 1726, 995, 17525, 1573, 1004, 12636, 1962, 1010, 8814, 1926, 1015, 9337, 1612, 1020, 5252, 13331]
Loop 1 [2972351, 11, 5567, 2941677, 87730, 594, 0, 86822, 2389, 32, 87913, 1724, 64, 87688, 2071, 96, 88417, 2302, 128, 88323, 1713, 160, 87521, 2149, 192, 88196, 1948, 224, 95803, 1927, 256, 87852, 1885, 288, 87234, 1738, 320, 87290, 1737, 352, 87250, 2117, 384, 87461, 2236, 416, 86946, 1871, 448, 88068, 1601, 480, 89826, 1853, 512, 88317, 2287, 544, 89908, 1816, 576, 87612, 2649, 608, 87492, 1750, 640, 88270, 1683, 672, 87568, 1738, 704, 87748, 1720, 736, 92857, 1951, 768, 88190, 2095, 800, 93288, 1741, 832, 87545, 1752, 864, 87634, 1970, 896, 87593, 1863, 928, 88243, 1758, 960, 47960, 2232, 981, 27871, 1690, 994, 17994, 1597, 1002, 12060, 1648, 1008, 9830, 1598, 1013, 9509, 1594, 1018, 11874, 12540]
Loop 2 [2952960, 9, 4299, 2935288, 87198, 583, 0, 86606, 2196, 32, 88024, 1658, 64, 88038, 1722, 96, 87414, 1830, 128, 87305, 1953, 160, 87965, 2042, 192, 88025, 1722, 224, 88732, 1796, 256, 88428, 2044, 288, 88159, 2197, 320, 87994, 1859, 352, 87553, 1823, 384, 87864, 1693, 416, 87601, 1654, 448, 87959, 1904, 480, 89107, 2166, 512, 88188, 2002, 544, 89238, 2488, 576, 90394, 1812, 608, 88192, 1718, 640, 87373, 2302, 672, 87381, 1853, 704, 88011, 1846, 736, 93553, 1879, 768, 87896, 1934, 800, 92805, 1765, 832, 88150, 2086, 864, 87694, 2112, 896, 88351, 1714, 928, 87597, 1701, 960, 47576, 1685, 985, 27804, 1779, 1001, 17996, 1813, 1011, 11534, 1555, 1018, 9610, 1547, 1022, 9180, 1581, 1023, 833, 11918]
Loop 3 [4099603, 22, 4751, 2946533, 87242, 646, 0, 87567, 2467, 29, 87492, 2298, 59, 87782, 2174, 92, 88191, 1793, 124, 87817, 1791, 156, 89187, 2158, 187, 87324, 1970, 214, 87693, 1844, 235, 88492, 1797, 256, 87141, 1999, 279, 88795, 1722, 298, 87631, 2413, 319, 87559, 2016, 340, 88770, 1762, 360, 87997, 1688, 382, 88911, 2041, 405, 91363, 6119, 425, 87694, 2177, 446, 87715, 2187, 469, 88448, 1704, 492, 87684, 2653, 514, 87350, 1849, 535, 96652, 2575, 556, 89044, 2568, 577, 87273, 1932, 600, 87920, 1827, 619, 87576, 1845, 639, 89273, 1876, 659, 88028, 1793, 676, 88355, 2102, 694, 48050, 1771, 704, 27869, 1705, 711, 17671, 1602, 715, 12144, 1560, 719, 9809, 1605, 723, 10188, 1909, 727, 927587, 220081]
Loop 4 [2962001, 9, 5196, 2943641, 88696, 519, 0, 87460, 2091, 32, 88035, 1721, 64, 88076, 1662, 96, 88114, 1918, 128, 88060, 1929, 160, 88392, 1723, 192, 87875, 1718, 224, 89006, 1978, 256, 88712, 2097, 288, 87806, 1842, 320, 87381, 1846, 352, 88756, 1684, 384, 88048, 1673, 416, 87962, 1846, 448, 87637, 2328, 480, 89190, 2308, 512, 88093, 1843, 544, 90738, 2046, 576, 88031, 1714, 608, 87561, 1712, 640, 87468, 2114, 672, 87881, 2024, 704, 88524, 1661, 736, 93565, 2072, 768, 88369, 1895, 800, 93352, 2186, 832, 87838, 2684, 864, 88250, 2008, 896, 88600, 1743, 928, 87609, 1678, 960, 47980, 1665, 984, 27752, 1785, 999, 17565, 2108, 1009, 12581, 1557, 1017, 10181, 1562, 1022, 9222, 1590, 1023, 854, 11673]
Loop 5 [4199105, 23, 4334, 2959391, 87804, 606, 0, 86978, 2118, 26, 88960, 2225, 55, 87469, 2185, 83, 88034, 1794, 113, 87483, 2270, 138, 88410, 2108, 164, 87647, 2141, 194, 89974, 2182, 219, 87789, 1775, 237, 87926, 1682, 255, 87521, 2925, 276, 89146, 2098, 295, 88710, 1714, 315, 88585, 1759, 337, 87670, 1870, 356, 91513, 2444, 376, 88031, 2996, 401, 92664, 3654, 420, 88886, 2283, 439, 88244, 1738, 460, 87998, 1734, 482, 87563, 1712, 501, 88335, 2673, 522, 100574, 2419, 545, 87967, 1860, 565, 88055, 2022, 585, 88210, 2030, 605, 87770, 1870, 624, 87868, 1888, 646, 88548, 2165, 665, 49304, 2122, 675, 28129, 1781, 681, 16587, 1666, 685, 12964, 1585, 689, 10028, 1908, 692, 8979, 2207, 695, 994225, 240561]
Loop 6 [3844469, 23, 5065, 3583074, 87084, 672, 0, 88372, 2098, 29, 88582, 1691, 60, 88419, 1990, 88, 88848, 2010, 119, 89166, 2056, 149, 89648, 1787, 180, 131931, 1796, 216, 172803, 1838, 252, 131324, 3063, 283, 144390, 2335, 315, 103923, 2137, 340, 151314, 1757, 373, 100074, 1774, 401, 141491, 1825, 432, 103680, 2256, 459, 152990, 2028, 495, 96660, 2527, 521, 136336, 1784, 554, 89346, 2048, 577, 93718, 1811, 603, 105606, 2346, 630, 94821, 2133, 656, 123200, 1841, 685, 139339, 1773, 719, 89209, 1769, 750, 88678, 2702, 782, 97085, 2033, 816, 88796, 2359, 846, 89331, 2186, 873, 89662, 1947, 903, 50147, 1764, 920, 28750, 1759, 930, 19010, 1793, 938, 12562, 1867, 943, 9612, 1899, 947, 9309, 1609, 951, 196763, 58938]
Loop 7 [3908238, 22, 5359, 3561838, 87235, 524, 0, 87164, 2230, 27, 88493, 1708, 57, 88172, 2299, 86, 87840, 6195, 110, 88394, 1754, 140, 89772, 1885, 170, 96788, 2304, 202, 166366, 1803, 239, 101656, 2689, 265, 157644, 1842, 301, 98094, 1761, 326, 148247, 1900, 360, 90995, 4159, 380, 103851, 1804, 408, 98326, 1782, 433, 106000, 1921, 460, 134003, 1764, 494, 105598, 2729, 521, 118228, 2129, 552, 97297, 2306, 577, 119605, 1753, 608, 121244, 1922, 633, 135619, 1855, 666, 184945, 2121, 703, 98419, 2466, 731, 88676, 1863, 762, 88032, 2561, 792, 97340, 2246, 825, 88485, 1740, 855, 88303, 1768, 884, 48567, 2197, 897, 27991, 2157, 907, 18196, 2117, 914, 12672, 1630, 919, 9928, 1621, 923, 9596, 1764, 927, 263673, 76772]
Loop 8 [3851533, 23, 5654, 3692131, 88621, 558, 0, 86957, 2645, 28, 88518, 1803, 60, 89482, 1738, 92, 87769, 1761, 122, 88344, 2505, 147, 87265, 1827, 178, 116398, 1762, 211, 166737, 2125, 244, 105101, 2691, 273, 170401, 1966, 309, 116888, 3255, 338, 163316, 3595, 374, 96803, 2042, 398, 168353, 1750, 433, 103702, 1717, 460, 153703, 2004, 495, 96775, 2863, 520, 152825, 1845, 556, 106560, 1764, 583, 138403, 1867, 614, 98472, 1759, 640, 137109, 1892, 672, 128396, 2209, 703, 107433, 2018, 736, 89824, 2643, 769, 88234, 2410, 801, 92526, 1867, 835, 88937, 1924, 867, 88969, 2424, 899, 88500, 2014, 927, 49406, 2089, 945, 28943, 1760, 956, 19708, 1660, 963, 12121, 1862, 969, 9871, 2287, 973, 9139, 1857, 978, 115488, 37638]
Loop 9 [3951969, 22, 21300, 3687440, 87461, 708, 0, 88137, 2390, 29, 89072, 1762, 60, 90591, 2031, 91, 88445, 1720, 122, 89327, 1797, 153, 87690, 2221, 176, 110730, 1988, 210, 169334, 2152, 245, 104665, 2677, 273, 179358, 1708, 310, 110604, 1749, 338, 162193, 1800, 373, 106065, 1863, 400, 155372, 2717, 429, 92087, 1980, 454, 146617, 1792, 488, 107268, 2526, 516, 125728, 1825, 547, 115319, 1825, 576, 117249, 2078, 606, 115547, 2215, 635, 111070, 2118, 661, 147390, 1855, 694, 139213, 2221, 728, 90029, 1792, 759, 89998, 2751, 789, 98674, 2209, 824, 88803, 1832, 855, 88138, 1783, 884, 88334, 1720, 914, 50602, 1809, 930, 27889, 2117, 937, 17138, 2063, 943, 12070, 1629, 948, 9822, 1620, 952, 10704, 1645, 956, 188039, 54340]
Loop 10 [3006608, 11, 6362, 2955139, 87718, 581, 0, 87088, 2064, 32, 88117, 1873, 64, 88262, 1755, 96, 88054, 1837, 128, 88040, 1694, 160, 87498, 1978, 192, 88695, 1945, 224, 90289, 1713, 256, 88579, 1964, 288, 93454, 1736, 320, 88719, 2151, 352, 87677, 1987, 384, 88365, 1762, 416, 88221, 2059, 448, 87882, 1690, 480, 90668, 2161, 512, 88724, 2129, 544, 89382, 2356, 576, 88465, 1688, 608, 88777, 1710, 640, 88105, 1794, 672, 88220, 2017, 704, 87421, 2092, 736, 93201, 2281, 768, 88296, 2082, 800, 93821, 1741, 832, 87863, 1730, 864, 88074, 1814, 896, 88246, 2375, 927, 88394, 2255, 960, 47947, 1727, 978, 28571, 1735, 990, 18136, 1582, 998, 12586, 1699, 1003, 9867, 2065, 1008, 9337, 1624, 1012, 29483, 15003]
Loop 11 [4164390, 23, 5192, 2949830, 87774, 586, 0, 90787, 2496, 27, 87432, 1808, 57, 88003, 1939, 87, 87872, 2142, 118, 89436, 1798, 149, 88275, 1794, 177, 87936, 2015, 207, 88262, 2535, 227, 89805, 1745, 245, 88370, 2643, 262, 89049, 1801, 284, 90647, 1857, 303, 89012, 1864, 323, 88160, 4440, 346, 88065, 1735, 365, 87946, 1879, 386, 87391, 1878, 406, 87808, 1784, 425, 88470, 2067, 444, 88158, 2661, 467, 87748, 1863, 487, 88069, 1818, 507, 88691, 2583, 529, 89131, 2229, 546, 87726, 2015, 566, 88702, 2254, 587, 87403, 1782, 607, 87799, 2438, 625, 88193, 2155, 645, 88384, 1807, 664, 50897, 1883, 674, 28172, 2668, 680, 16991, 1756, 685, 12014, 1592, 688, 9224, 1625, 691, 9783, 1613, 694, 968787, 239880]
Loop 12 [4190211, 21, 5443, 3366627, 88645, 501, 0, 88662, 2270, 28, 88835, 2072, 58, 89707, 1829, 86, 88478, 8040, 110, 89750, 1785, 135, 89700, 2180, 163, 92136, 1877, 189, 111160, 1782, 218, 104935, 1761, 242, 96934, 2574, 264, 103597, 2062, 290, 94798, 2165, 312, 112163, 2085, 341, 106137, 1894, 365, 92258, 3141, 388, 101492, 1916, 414, 115373, 2004, 439, 95572, 3177, 460, 88721, 1825, 482, 96645, 1785, 508, 88251, 3052, 531, 118179, 1813, 558, 115070, 1973, 586, 123607, 2301, 611, 110262, 2193, 631, 101693, 1787, 654, 114799, 1811, 678, 154188, 1796, 711, 93853, 2004, 739, 91272, 2316, 766, 49048, 2766, 782, 34078, 1860, 791, 19250, 1719, 797, 11381, 1685, 801, 9565, 1754, 805, 9982, 1966, 809, 653663, 163876]
Loop 13 [3187046, 9, 7205, 3147836, 89155, 1136, 0, 89084, 6159, 32, 97970, 3831, 64, 91869, 4377, 96, 91064, 4757, 128, 90408, 4720, 160, 90581, 4958, 192, 90446, 4433, 224, 101893, 5201, 256, 90182, 5422, 288, 90754, 4660, 320, 91864, 4964, 352, 90854, 3764, 384, 90812, 5038, 416, 91211, 4724, 448, 89750, 4669, 480, 92584, 4145, 512, 89882, 4719, 544, 92791, 4153, 576, 90311, 4421, 608, 91279, 5327, 640, 90550, 5016, 672, 90462, 5092, 704, 90789, 4390, 736, 94062, 4298, 768, 92883, 4590, 800, 95530, 4809, 832, 90513, 4371, 864, 89776, 4756, 896, 90984, 4920, 928, 90449, 3409, 960, 49844, 3933, 978, 30049, 3170, 991, 19044, 3179, 1000, 14189, 3055, 1007, 11814, 2403, 1013, 12077, 2768, 1019, 10053, 20511]
Loop 14 [3078274, 11, 11800, 3034753, 89939, 972, 0, 88290, 4603, 32, 90877, 4254, 64, 90317, 3556, 96, 89983, 3126, 128, 89992, 3537, 160, 89843, 2969, 192, 90383, 3230, 224, 91689, 3683, 256, 90111, 3308, 288, 90107, 3308, 320, 90495, 3965, 352, 89473, 2645, 384, 91271, 3815, 416, 95396, 3705, 448, 89897, 2646, 480, 92717, 4038, 512, 90032, 4683, 544, 92614, 4880, 576, 90551, 3606, 608, 89060, 2262, 640, 87484, 1680, 672, 88143, 2140, 704, 88247, 1998, 736, 93588, 2157, 768, 88915, 1999, 800, 94353, 1724, 832, 87770, 2839, 864, 89162, 2651, 896, 87967, 1988, 928, 88054, 1868, 960, 48159, 1813, 981, 28465, 1849, 992, 18001, 1604, 1000, 13040, 1799, 1006, 9700, 1780, 1011, 8977, 1702, 1016, 15994, 14584]
Loop 15 [4110583, 22, 33856, 2954652, 88602, 892, 0, 87787, 2963, 28, 87879, 1926, 58, 88445, 1964, 89, 87725, 2098, 121, 88823, 1804, 152, 88251, 1740, 183, 87859, 2006, 212, 88926, 2286, 232, 88229, 2067, 252, 88629, 3055, 273, 91837, 1866, 296, 89339, 1739, 316, 87715, 1915, 336, 87091, 2063, 356, 87977, 2000, 378, 89233, 2185, 399, 87787, 1847, 417, 88807, 1901, 436, 88955, 2069, 458, 88127, 2530, 480, 88103, 1869, 502, 88453, 2762, 525, 93881, 1806, 545, 88411, 2171, 564, 87510, 2057, 586, 87948, 3123, 607, 88748, 1847, 626, 88741, 1955, 647, 88628, 2124, 667, 89069, 1876, 684, 47257, 2566, 694, 27577, 2687, 700, 17566, 1689, 704, 13908, 1604, 708, 9968, 1693, 711, 9486, 1642, 713, 894690, 226703]
Loop 16 [2982434, 11, 12147, 2943532, 89266, 736, 0, 86975, 2477, 32, 88715, 1954, 64, 88492, 1873, 96, 87442, 1718, 128, 87416, 1861, 160, 87949, 2038, 192, 87668, 1712, 224, 89427, 2042, 256, 88709, 2019, 288, 88198, 1705, 320, 87559, 2155, 352, 87717, 1700, 384, 88210, 1855, 416, 87782, 1760, 448, 87614, 1659, 480, 89646, 2034, 512, 87452, 2280, 544, 88671, 2083, 576, 89121, 2003, 608, 87773, 1758, 640, 88220, 1828, 672, 87726, 1827, 704, 87203, 2322, 736, 93076, 2002, 768, 88152, 1953, 800, 93991, 1869, 832, 87839, 1805, 864, 88037, 1864, 896, 88113, 1957, 928, 88509, 2034, 960, 47499, 2131, 980, 28962, 1727, 993, 17987, 1615, 1002, 12519, 1824, 1008, 9796, 1846, 1013, 9351, 1872, 1017, 12876, 13159]
Loop 17 [2992546, 10, 4672, 2951254, 87314, 572, 0, 86422, 2136, 32, 87114, 1748, 64, 88526, 2349, 96, 87316, 1771, 128, 88085, 1731, 160, 87752, 1671, 192, 88434, 1868, 224, 88764, 2407, 256, 88250, 2163, 288, 87784, 2024, 320, 87948, 1767, 352, 95514, 1747, 384, 87603, 2213, 416, 87393, 2181, 448, 88568, 2029, 480, 89166, 1890, 512, 88412, 1948, 544, 93781, 2027, 576, 88040, 2288, 608, 87211, 1946, 640, 87888, 1922, 672, 86965, 1683, 704, 87736, 1660, 736, 92932, 1999, 768, 87811, 2106, 800, 93057, 1814, 832, 88391, 1831, 864, 88373, 1803, 896, 88181, 1720, 928, 88634, 2051, 960, 47608, 2442, 979, 27755, 1709, 991, 17968, 1700, 999, 13190, 1657, 1005, 10192, 1629, 1009, 9358, 1623, 1014, 22719, 13322]
Loop 18 [4069831, 23, 4510, 2937206, 87389, 640, 0, 86582, 2815, 28, 88044, 1813, 58, 87234, 1811, 89, 87193, 1805, 119, 87404, 2605, 150, 89048, 1968, 183, 87862, 1705, 212, 87813, 2319, 232, 88789, 1998, 253, 89038, 3896, 273, 87190, 1973, 293, 88091, 2261, 314, 87194, 1854, 333, 86788, 1779, 354, 86919, 2077, 373, 92735, 2432, 394, 89261, 2020, 414, 87672, 2120, 434, 87946, 1989, 455, 87886, 1829, 479, 87804, 2059, 499, 88833, 3078, 521, 88656, 2519, 540, 88167, 1845, 559, 88552, 1859, 581, 87930, 3117, 602, 88613, 1825, 621, 87427, 2026, 641, 87752, 2052, 662, 88920, 2028, 679, 47865, 2249, 689, 28012, 1795, 696, 17207, 1663, 701, 12211, 1764, 704, 9995, 1900, 707, 9104, 1775, 710, 896455, 230900]
Loop 19 [2984194, 11, 5435, 2951322, 87217, 695, 0, 86992, 2112, 32, 88604, 1691, 64, 88254, 1895, 96, 87384, 1705, 128, 87316, 1700, 160, 87620, 1663, 192, 88589, 2176, 224, 88359, 1951, 256, 87813, 1850, 288, 90490, 1736, 320, 88108, 1724, 352, 87740, 1684, 384, 87989, 2122, 416, 87748, 1808, 448, 88706, 1738, 480, 90263, 1790, 512, 88824, 1888, 544, 89672, 2038, 576, 89605, 2256, 608, 88053, 1839, 640, 88089, 1672, 672, 87636, 1652, 704, 88120, 1668, 736, 93657, 2094, 768, 89230, 2179, 800, 93592, 1791, 832, 88145, 1703, 864, 87677, 1673, 896, 87774, 2001, 928, 88232, 1789, 960, 47566, 2753, 980, 33955, 1686, 993, 17597, 1574, 1001, 12640, 1537, 1007, 10433, 1601, 1012, 9670, 1719, 1017, 14024, 12854]
Loop 20 [4221652, 23, 4448, 2941709, 87751, 579, 0, 86679, 3213, 27, 87687, 1762, 58, 88164, 1866, 85, 86926, 1721, 117, 87386, 2693, 148, 88600, 1911, 180, 88979, 1941, 208, 89470, 2283, 230, 87701, 1966, 249, 89946, 3156, 267, 87813, 1767, 288, 88258, 1822, 306, 87568, 1766, 325, 87421, 1776, 348, 87459, 1817, 365, 87167, 2285, 385, 87619, 1729, 405, 88702, 1966, 423, 87185, 1773, 442, 88352, 1784, 465, 87967, 2133, 485, 88876, 2610, 506, 89308, 3137, 529, 89994, 2438, 546, 88631, 1837, 567, 87894, 1855, 589, 88769, 1986, 610, 87321, 2116, 630, 88236, 2304, 649, 92547, 1874, 668, 51877, 1782, 679, 27110, 1805, 685, 17388, 1651, 689, 11525, 1960, 692, 8642, 1712, 695, 9584, 1614, 698, 938339, 327220]
Loop 21 [3142727, 11, 22842, 3082507, 148513, 118494, 5, 99833, 2404, 32, 86798, 1171, 64, 86855, 1164, 96, 86495, 6146, 128, 86334, 1281, 160, 87053, 1708, 192, 86531, 1130, 224, 88397, 1538, 256, 87277, 1680, 288, 87296, 1351, 320, 86477, 1149, 352, 86426, 1125, 384, 87293, 1124, 416, 86050, 1822, 448, 86100, 1209, 480, 87887, 1254, 512, 87858, 1371, 544, 89461, 1128, 576, 86625, 1293, 608, 86590, 1669, 640, 86659, 1190, 672, 87257, 1351, 704, 87203, 1346, 736, 93513, 1667, 768, 87810, 1704, 800, 94166, 1495, 832, 86508, 1684, 864, 87310, 1220, 896, 87373, 1215, 928, 86130, 2002, 960, 48063, 1443, 980, 27133, 1390, 992, 16176, 1093, 999, 12535, 1128, 1005, 8218, 1118, 1009, 8505, 1104, 1013, 23739, 13085]
Loop 22 [3978725, 23, 8052, 2878627, 85650, 288, 0, 85750, 2585, 28, 86465, 1232, 58, 87250, 1161, 90, 86512, 1225, 122, 86813, 1366, 153, 86290, 1594, 185, 87915, 1158, 215, 87738, 1452, 235, 86961, 1222, 255, 86117, 2520, 276, 87069, 1817, 295, 86553, 1212, 315, 86443, 1183, 337, 86181, 1262, 356, 85941, 1224, 377, 88432, 1526, 395, 86657, 1622, 413, 87790, 1244, 432, 86818, 1191, 452, 86714, 1221, 476, 86355, 1254, 497, 86474, 2545, 518, 86683, 1972, 538, 94464, 1402, 559, 86546, 1268, 581, 86271, 1341, 602, 86622, 1237, 621, 86256, 1359, 640, 86247, 2034, 661, 90592, 1238, 679, 48647, 1248, 690, 27313, 1245, 695, 16562, 1200, 699, 13047, 1714, 702, 8548, 3000, 705, 8200, 2166, 708, 863935, 227760]
Loop 23 [4018597, 21, 4908, 3445512, 86187, 271, 0, 87208, 1788, 27, 87652, 1244, 55, 87303, 1233, 83, 86887, 1642, 112, 88286, 1480, 140, 86938, 1253, 168, 92889, 1318, 197, 154174, 1559, 232, 120382, 2588, 262, 107777, 1453, 285, 102664, 1445, 311, 116433, 1247, 340, 130362, 1222, 370, 108245, 1538, 397, 94598, 1534, 422, 99349, 1671, 447, 124429, 1227, 478, 102950, 1216, 504, 95226, 2805, 526, 99845, 1529, 552, 93209, 1530, 576, 125137, 1298, 605, 136649, 1192, 635, 120787, 1663, 663, 163922, 1312, 695, 113985, 1475, 723, 86646, 2178, 749, 88167, 2080, 774, 88397, 1481, 802, 91290, 1217, 830, 48751, 1213, 845, 27302, 1324, 854, 15576, 1525, 860, 12115, 1193, 863, 8750, 1186, 867, 8503, 1153, 870, 450442, 117307]
Loop 24 [3855157, 23, 5550, 3800526, 87141, 257, 0, 86935, 1751, 31, 87209, 1887, 64, 87015, 2089, 96, 87705, 1197, 128, 88238, 1222, 160, 88643, 1736, 192, 145224, 1141, 224, 142120, 1843, 256, 120115, 2447, 282, 172823, 1226, 318, 122774, 1497, 344, 158235, 1733, 378, 133233, 1214, 409, 180861, 1167, 444, 143196, 1188, 476, 131598, 1733, 504, 116767, 2298, 533, 175109, 1566, 570, 121193, 1222, 600, 149275, 1268, 633, 127502, 1285, 664, 169802, 1148, 699, 95023, 1752, 725, 86129, 1480, 760, 86934, 2079, 795, 86701, 1637, 830, 86576, 1273, 864, 85863, 1270, 896, 87092, 1332, 928, 86969, 1703, 960, 48092, 1327, 978, 28107, 1214, 989, 16851, 1224, 996, 10037, 1159, 1001, 8633, 1487, 1005, 7903, 1605, 1009, 32861, 15791]
Loop 25 [4026032, 22, 4772, 3527749, 86298, 267, 0, 86356, 2375, 24, 89204, 1191, 56, 86971, 1191, 81, 87879, 1766, 110, 88629, 1406, 139, 87871, 1196, 167, 93844, 1204, 197, 142843, 1423, 230, 127054, 2358, 261, 123389, 1801, 291, 95493, 1620, 312, 99420, 1543, 339, 134896, 1261, 371, 108096, 1203, 398, 93763, 1675, 422, 98100, 1426, 447, 120887, 1274, 477, 114894, 1219, 504, 100476, 2052, 530, 96843, 2875, 551, 107666, 3015, 578, 138237, 1506, 609, 149943, 1309, 642, 175288, 1326, 680, 165046, 1272, 714, 89317, 1223, 742, 88788, 2503, 770, 87040, 1992, 793, 93596, 1393, 823, 88937, 1240, 850, 49154, 1273, 865, 27013, 1287, 874, 17310, 1311, 880, 11209, 1500, 884, 7929, 1406, 887, 8773, 1194, 891, 390697, 102383]
Loop 26 [3930232, 21, 5745, 3462818, 86264, 383, 0, 86082, 1855, 23, 87415, 1433, 52, 87952, 1404, 77, 87442, 1187, 107, 87229, 1175, 135, 87450, 1237, 165, 93215, 1410, 194, 151399, 1211, 231, 112068, 2138, 259, 120359, 1234, 289, 91707, 2378, 310, 100054, 1228, 337, 129561, 1637, 367, 109443, 1453, 395, 94386, 1203, 420, 100103, 1469, 446, 110559, 1271, 474, 121732, 1568, 503, 98002, 4254, 529, 90443, 1929, 550, 104878, 1248, 577, 129466, 1189, 608, 141365, 1226, 639, 154671, 1774, 675, 168922, 1815, 709, 89420, 1337, 738, 87737, 1255, 767, 86298, 2103, 791, 95420, 1271, 823, 89722, 1252, 851, 50150, 1497, 867, 27921, 1438, 876, 17496, 1424, 882, 11296, 1199, 886, 8789, 1208, 890, 8457, 1425, 893, 360540, 100795]
Loop 27 [2918652, 11, 4930, 2884928, 86531, 213, 0, 90942, 1765, 32, 86509, 1184, 64, 87137, 1114, 96, 86347, 1128, 128, 86364, 1740, 160, 91813, 1093, 192, 85946, 1114, 224, 87593, 1713, 256, 87673, 1444, 288, 87229, 2116, 320, 86844, 1258, 352, 87802, 1744, 384, 87087, 1392, 416, 86132, 1161, 448, 86412, 1400, 480, 87943, 1883, 512, 86162, 1359, 544, 88347, 1196, 576, 86519, 1205, 608, 86642, 1192, 640, 86006, 1501, 672, 86037, 1729, 704, 87115, 1102, 736, 93358, 2067, 768, 86132, 1263, 800, 93660, 1242, 832, 86913, 1580, 864, 86477, 1617, 896, 87208, 1410, 928, 88186, 1176, 960, 46288, 1149, 981, 27480, 1240, 993, 16546, 1515, 1001, 10609, 1366, 1007, 8441, 1120, 1011, 7664, 1102, 1015, 16758, 11717]
